param1,param2
3.36201,0.7888
6.8704,1.74194
3.08977,0.53428
6.40903,1.48417
3.29771,0.62092
3.48686,0.62518
3.71388,0.71796
4.60211,0.84373
3.96474,0.79596
3.215,0.50842
2.52878,0.41682
5.81284,1.29767
4.83275,1.0878
4.16201,0.77473
5.72258,1.30536
4.17749,0.92224
3.09583,0.71038
6.16896,1.38931
2.82489,0.55497
3.30999,0.63832
3.24873,0.90543
3.56702,0.95555
6.52277,1.33095
2.5413,0.53086
5.59082,1.30568
4.02631,0.88742
4.6263,1.0998
4.10321,0.76415
5.41125,1.23966
4.03155,0.86961
5.72702,1.16102
5.79473,1.18684
5.01108,1.07405
5.44631,1.25685
5.74635,1.25312
7.27115,1.65191
4.12707,0.93916
3.90217,0.87072
7.92962,1.70919
2.59869,0.5331
6.41703,1.22491
3.10865,0.76372
2.88445,0.72262
3.94146,0.7372
3.5864,0.74365
4.06525,0.99578
4.06784,0.99413
4.64847,1.11807
4.67662,1.07152
4.45415,0.81198
2.72837,0.64388
6.43183,1.18295
3.00187,0.82736
4.40753,1.05124
4.08656,0.96286
5.36741,1.30046
4.35514,1.03616
5.33144,1.1069
3.95333,0.67074
5.75114,1.3273
3.48273,0.69428
6.88115,1.49099
3.85526,0.72928
3.16377,0.54804
3.73357,0.69013
4.90025,1.12433
2.67747,0.5901
4.44471,0.98308
4.75451,0.92209
6.1245,1.50268
5.63847,1.06731
5.68699,1.30301
6.78814,1.4993
2.7526,0.50988
3.37308,0.69835
4.36394,0.74463
5.46311,1.38322
4.40967,0.9463
7.60689,1.49782
2.76398,0.65938
11.0598,2.25388
2.32784,0.51006
8.32623,1.68584
2.46823,0.41275
5.623,1.28235
4.13933,0.79586
2.23946,0.3935
5.55664,1.08368
3.91163,0.8932
3.22293,0.64204
8.22278,1.87866
3.19028,0.64361
3.85607,0.80107
4.38884,0.8865
2.53241,0.66724
5.96658,0.96815
2.15758,0.44679
5.93208,1.2159
4.52332,0.95962
6.86006,1.48748
3.4743,0.781
5.28899,1.13562
4.05236,0.88553
6.89825,1.3717
4.32349,0.96059
4.27238,0.82902
7.28003,1.63505
2.54626,0.52563
1.98325,0.38529
2.2015,0.53421
11.9952,2.43611
2.82653,0.6402
3.57505,0.77336
7.10374,1.38381
4.20582,0.82385
4.82686,1.03165
4.26014,0.80842
3.03159,0.57929
5.98798,1.41402
4.81246,1.21076
5.14406,0.95826
4.33466,0.87873
4.20309,0.75939
3.11364,0.63061
9.55984,2.36537
2.79495,0.51068
5.74202,1.20061
4.81521,1.0898
3.39235,0.71897
5.25979,1.02566
2.02279,0.38448
4.59556,0.79328
3.49116,0.697
2.7682,0.5458
4.2307,0.92519
5.75601,1.13965
7.67733,1.70763
3.24265,0.72743
4.87651,0.96164
4.69322,1.16818
4.76399,1.09005
3.47687,0.81387
4.58756,0.83468
4.15145,0.91962
3.83748,0.74965
6.15117,1.34149
6.29495,1.37533
1.52168,0.33714
6.71111,1.34009
3.52213,0.64342
3.5431,0.8432
3.3849,0.76374
3.82891,0.71504
6.00178,1.23655
4.32548,1.06678
5.22636,1.21941
6.95,1.46613
3.87506,0.92175
3.59433,0.77522
4.50647,0.86747
2.67354,0.58615
3.22665,0.77507
4.39632,1.0233
5.93541,1.52436
4.40132,1.01987
4.3334,1.01529
4.3251,0.89602
3.73655,0.83062
5.91804,1.14588
3.35546,0.72174
6.19575,1.22198
3.70681,0.64763
2.89281,0.60424
5.40325,1.14324
4.47548,1.0799
4.60414,0.74021
5.83445,1.50498
6.88037,1.46282
4.11982,0.96614
2.11306,0.467
2.11163,0.45414
4.47731,0.7974
3.19931,0.58123
2.91889,0.5324
3.53495,0.58101
3.7667,0.7359
4.82347,0.99932
6.43864,1.22012
5.3792,1.27061
4.08828,0.7917
3.05666,0.61994
3.49649,0.65334
3.78386,0.69097
1.96215,0.39716
5.0069,0.8056
5.3306,1.3122
3.29553,0.84535
4.61279,0.8117
2.87825,0.54571
4.66991,1.19507
5.14868,1.29883
5.05557,0.9255
2.94627,0.61333
6.54946,1.52807
3.21323,0.68542
6.49853,1.4091
3.68305,0.77479
5.88691,1.23498
2.79512,0.68177
8.89166,1.96076
1.91513,0.46273
4.93562,1.04075
9.22015,2.01086
4.27529,1.02468
6.41507,1.30616
6.45104,1.37316
6.05088,1.38481
2.98189,0.52105
6.87458,1.40088
6.68616,1.41264
5.65611,1.26781
4.70314,0.93826
4.06215,0.84207
6.2444,1.12655
4.02694,0.97295
5.4692,1.13477
5.14822,1.0124
5.16002,1.05353
3.97763,0.83749
3.24348,0.66147
8.19139,1.72923
4.24057,0.92429
7.67544,1.86712
5.30998,1.14274
4.66491,0.94523
4.68353,1.0821
2.03933,0.51465
5.64265,1.35183
5.26569,1.05745
5.40664,1.37953
4.31917,0.91917
4.72572,0.86242
3.71486,0.87638
4.61727,0.92753
4.04846,0.94987
6.07536,0.94918
4.21091,1.21507
6.72926,1.65005
3.14678,0.63705
2.63024,0.5214
4.90961,0.82974
8.41786,1.91562
6.86714,1.5051
3.84979,0.79732
3.76425,0.86119
3.68711,0.70488
1.79655,0.33674
4.10403,0.70528
3.05409,0.771
3.23195,0.81297
5.07362,1.02115
4.13261,0.96814
4.58662,0.89154
3.13131,0.62921
3.60293,0.80385
2.359,0.53981
4.31919,0.82694
6.93733,1.6708
4.22101,0.75405
3.88257,0.84835
2.45727,0.54626
5.97545,1.16445
2.25872,0.40405
7.74629,1.64531
3.68662,0.76831
4.86021,0.96938
6.31275,1.33921
2.8329,0.63273
8.55438,1.81158
1.68668,0.44688
11.1724,2.46935
4.03181,0.64938
2.61075,0.49257
3.98141,0.9394
5.35411,1.07628
6.7767,1.38946
6.40263,1.34015
4.62429,0.99274
9.22387,1.86681
3.13998,0.79921
5.62745,1.14875
5.99002,1.27786
4.63278,0.95535
4.55551,1.00793
6.4803,1.4817
3.55356,0.72045
2.37764,0.44286
6.85642,1.10676
2.48521,0.75372
2.45186,0.67738
9.01465,1.84749
3.28034,0.76922
3.65288,0.74885
5.09503,1.14464
2.98066,0.65258
2.9462,0.71319
8.08665,1.44059
2.47713,0.59364
8.43115,1.82093
3.90759,0.85525
6.41845,1.33904
2.60909,0.49578
6.61753,1.64327
3.96392,0.79988
3.14149,0.67182
5.19368,1.09297
3.43219,0.73606
6.03908,1.10254
2.99071,0.63259
3.36663,0.73626
4.65584,1.05439
6.57208,1.44959
5.46439,1.08797
4.4257,0.97882
6.43692,1.28375
4.71377,1.14571
8.15514,1.80784
4.57622,1.08075
5.24811,1.17354
2.65886,0.61024
8.40483,1.70059
4.81476,1.06544
5.20448,0.9336
3.61518,0.75294
5.27563,1.11464
4.59199,0.91453
7.18924,1.46864
3.89528,0.86347
5.94197,1.37893
6.14435,1.23487
5.11511,1.0245
5.69526,1.25784
3.19395,0.71599
5.95444,1.40012
2.53433,0.49165
4.35349,1.0651
6.27953,1.46517
3.76207,0.79365
5.51613,1.12309
5.80701,1.23401
3.84323,0.8103
2.23509,0.45364
5.39128,1.03441
5.06178,0.99643
5.32747,1.31225
5.16955,1.2599
4.32579,0.92422
4.00561,0.76555
4.11891,1.09819
3.86687,0.77171
3.20595,0.62488
4.77217,0.99194
3.56988,0.83566
5.63712,1.14672
2.6512,0.55132
7.19245,1.43312
3.8892,0.84982
6.02706,1.38818
5.73754,1.17093
6.98442,1.62968
5.69915,1.12179
5.27663,1.1402
5.40041,1.3114
3.37455,0.78151
7.60392,1.66471
4.60795,1.15317
4.43794,0.91476
3.58488,0.73655
5.28967,1.0604
4.30958,1.09527
5.75464,1.06502
3.8404,0.84307
2.72233,0.63234
2.07443,0.3897
4.5872,0.68065
4.68919,1.16457
4.47013,0.8663
7.71116,1.61265
2.64964,0.50515
3.46345,0.68295
3.13289,0.63106
5.37699,1.15598
9.87768,2.1884
2.74272,0.61419
6.70363,1.32697
3.09317,0.69108
4.0592,0.79718
5.88331,1.54369
5.63158,1.17269
2.90254,0.44035
2.22507,0.33234
2.5691,0.48697
3.99662,0.74297
6.08356,1.23333
3.00569,0.69833
7.09419,1.52896
3.02866,0.61412
8.72597,1.75629
1.42123,0.29801
7.95616,1.82538
5.59979,1.27301
4.77037,1.10651
5.49869,1.19943
5.0047,1.03828
7.59756,1.62961
6.02033,1.43201
3.5531,0.72038
4.46277,0.81017
3.57436,0.60524
1.76814,0.27578
4.1052,0.59489
4.28474,1.05598
3.04672,0.81316
4.50984,1.03401
4.05655,0.81396
3.98981,0.85431
4.88304,1.10357
3.66063,0.65171
5.02103,0.96186
2.75309,0.6523
6.89287,1.35219
4.30466,0.71468
4.1086,0.69117
5.3103,1.38914
9.18634,1.78921
4.40452,0.9585
5.79994,1.09624
2.73318,0.63517
11.5468,2.34166
4.22198,1.0932
2.67883,0.644
3.52289,0.81374
6.03846,1.36604
3.98559,0.8826
3.00469,0.67975
4.41665,1.0733
2.60374,0.55934
3.93934,0.72048
3.66563,0.72444
5.11994,1.14013
4.81867,1.15189
5.01707,1.04082
3.69663,0.76976
5.27309,1.25207
4.44803,0.85685
6.4584,1.50395
3.98675,0.96489
7.16365,1.40689
4.55738,1.04763
5.04191,1.16266
3.46729,0.58635
2.91839,0.53017
4.70932,0.71452
2.08235,0.40086
7.78969,1.66899
2.67409,0.49525
2.2395,0.42197
2.58103,0.46935
4.96032,0.98407
6.06196,1.39502
3.35756,0.76987
4.96502,1.14287
4.07428,0.77614
6.30907,1.13185
2.50022,0.54807
8.5247,1.93313
3.14172,0.67288
2.82178,0.6508
4.23253,1.01442
7.06833,1.32166
3.53867,0.83491
3.50489,0.94348
6.29554,1.17097
3.53245,0.81962
7.52632,1.5501
3.71011,0.85794
4.00629,0.86233
4.62673,0.97186
2.78724,0.70838
9.75811,1.94617
4.09411,0.97494
3.46969,0.67531
4.3342,0.88191
5.78974,1.19195
4.03169,0.86064
4.37601,0.89294
5.93432,1.28568
4.59256,0.95923
5.92381,1.10561
5.92771,1.43393
9.91477,2.33594
1.57891,0.36833
10.0319,2.18743
4.26142,0.93373
2.05894,0.5277
3.94754,0.86913
7.29876,1.42497
4.82185,1.02869
3.03606,0.74344
7.47516,1.62309
4.83167,1.11578
2.70802,0.60866
2.81214,0.65014
4.29231,0.94583
4.7216,0.84661
3.9113,0.89245
6.368,1.32091
3.17013,0.65874
4.04969,0.84833
6.31432,1.44214
3.02517,0.57624
3.21961,0.68474
8.44781,1.79283
5.94767,1.15426
2.50826,0.62321
2.63272,0.59002
2.86486,0.65967
7.42664,1.50814
6.92747,1.2668
3.46785,0.81322
7.0694,1.5188
2.84683,0.58683
2.11814,0.46146
9.08029,2.06355
2.01459,0.40694
1.96891,0.35922
2.72674,0.42954
4.58314,0.8598
5.10897,1.04244
6.9813,1.59198
4.60664,0.84929
4.48358,1.01498
4.17763,0.8363
1.73558,0.33312
7.80498,1.60485
2.64127,0.58445
2.62179,0.55884
8.06173,2.05095
3.37516,0.7135
3.42835,0.69462
3.51678,0.68029
3.50985,0.66121
3.25216,0.44475
1.49063,0.17742
0.96551,0.12895
3.39934,0.53867
3.64637,0.65528
3.45854,0.6654
3.5727,0.6429
2.621,0.53899
6.59643,1.22458
3.17274,0.63822
6.53889,1.26332
5.48192,1.06288
5.29069,1.19964
6.68432,1.46412
2.81865,0.50395
6.19161,1.45803
2.14143,0.65295
9.39503,1.90898
8.59899,1.73731
2.63384,0.69354
3.58566,0.7339
3.03083,0.57061
4.83709,0.88232
2.7452,0.49406
4.90564,1.14322
5.7933,1.40233
5.47715,1.27474
4.2062,1.04095
7.59808,1.4555
3.95587,0.8323
5.51306,1.11317
3.98487,0.92722
5.49874,1.2256
3.19618,0.633
5.24922,1.13841
5.347,1.2672
3.83667,0.92701
7.25597,1.70749
5.84274,1.36019
3.60045,0.76496
5.38869,1.30056
3.98723,0.84378
4.83788,1.00724
3.57294,0.74623
5.36641,0.89461
2.78943,0.48945
3.63739,0.64123
4.35523,0.80193
5.55008,1.06859
5.04426,0.99316
6.18187,1.52756
4.12672,0.74105
2.66184,0.41581
2.31488,0.38473
4.74822,1.22015
2.51268,0.50849
7.08031,1.2674
2.48411,0.64078
4.20783,1.0406
5.90279,1.13246
6.9862,1.56779
3.03084,0.68265
4.7318,1.007
4.6207,1.01274
5.63633,1.17759
9.11279,1.98741
2.63462,0.59345
2.49684,0.58858
7.79681,1.49825
5.37622,1.02909
3.40999,0.82934
4.65726,0.982
8.18759,1.96416
5.06557,1.00614
5.12688,1.14081
3.67015,0.85711
5.05896,1.07192
5.57508,1.2358
4.77678,1.01523
4.23797,0.96515
5.00709,1.07048
5.20431,1.08257
5.07665,1.09144
4.78061,0.78484
4.29557,1.09082
4.4205,1.12501
3.98247,0.69196
3.71349,0.9312
4.93788,1.07386
7.0262,1.63745
3.79318,0.66544
4.35001,0.97399
2.5287,0.48486
4.87542,0.96971
4.68604,0.84255
3.61489,0.89681
3.75641,1.06125
5.18685,1.18088
4.7499,1.00434
5.00282,1.17757
4.86669,1.1308
4.50174,0.97055
3.34694,0.62484
6.77133,1.3828
8.94665,1.855
4.41804,1.00996
5.466,1.08307
4.50986,0.97957
2.05435,0.31912
3.36255,0.54131
1.9709,0.32416
4.32431,0.80251
3.65243,0.79454
5.60938,1.41471
4.18751,1.06216
3.22548,0.60706
2.59493,0.4449
2.3101,0.39846
5.77713,0.97243
4.76411,1.15417
4.36278,1.02602
5.38675,1.0944
4.14423,0.78865
4.47179,0.79199
2.6629,0.5299
2.4242,0.47079
3.55163,0.76253
3.44359,0.74268
3.90446,0.74065
2.94365,0.56274
6.72585,1.58138
3.43121,0.86717
2.75063,0.60302
11.7867,2.36862
6.95247,1.4531
3.02257,0.57241
6.74463,1.616
4.39954,0.92048
4.96804,0.93607
4.96819,0.93493
3.12034,0.71113
4.52588,0.96852
6.15222,1.31309
3.23332,0.60185
5.65051,1.07552
5.71277,1.35635
3.95694,0.82386
3.87391,0.7745
3.90611,0.94343
4.62713,0.9752
5.94513,1.3945
4.07632,0.7609
4.48624,1.13927
6.89721,1.45585
3.93492,0.93875
6.95576,1.44292
4.64926,1.10679
3.63724,0.76716
3.82742,0.64322
4.02238,0.89229
8.74256,1.8304
4.67956,1.06114
6.58981,1.37615
2.71025,0.65266
3.77291,0.98673
4.13645,1.1
5.49634,1.15098
3.01998,0.67858
7.08431,1.36416
3.01022,0.59878
7.15845,1.46368
4.05738,0.96792
4.68383,0.96949
4.75392,1.01893
5.22503,0.91999
4.29727,0.76137
4.02748,0.81891
6.46501,1.45702
3.4376,0.79286
4.07837,0.93768
4.80127,1.01056
5.57085,1.17242
2.745,0.57909
7.11842,1.53772
2.68938,0.5934
5.79583,1.27387
3.35596,0.69114
3.58433,0.92619
7.32886,1.45412
7.49286,1.52786
2.82848,0.52948
2.88508,0.51666
3.59205,0.70349
4.15533,1.01075
2.83488,0.48514
3.1732,0.53902
5.03689,1.11312
5.56845,1.55927
3.90535,0.62827
3.2774,0.72372
3.24523,0.68062
7.23121,1.5324
4.20054,0.90313
7.39148,1.79481
2.31885,0.37184
6.30516,1.16081
4.63657,0.8872
3.39278,0.69641
5.08326,1.01625
5.09081,0.97195
4.97108,1.18168
4.65116,0.81963
2.14056,0.37862
4.70127,0.72981
2.34373,0.46564
4.40726,0.85814
5.31545,1.09533
4.48505,0.93293
6.1216,1.30645
4.77672,1.00437
4.2554,0.88341
6.15351,1.36954
5.10483,1.32317
4.72273,1.08207
4.69489,0.88036
4.57539,1.13177
3.49603,0.55959
2.61882,0.50255
5.33578,1.07254
3.38181,0.671
7.26614,1.33259
2.771,0.58588
2.8367,0.59825
5.06392,1.02903
3.27941,0.79493
9.54632,1.92109
4.86574,1.15881
4.22204,0.88393
3.82613,0.82866
3.49173,0.75199
5.12612,0.9781
7.52225,1.4129
3.27218,0.86402
4.53065,1.08926
4.21129,0.87923
4.76562,0.96771
4.99426,0.99192
3.55191,0.87649
3.34811,0.68166
6.11556,1.16847
2.15038,0.41818
5.43726,0.87511
5.35188,1.23002
4.86518,1.10965
5.09221,1.03111
4.87809,0.98058
3.75382,0.92212
3.96477,1.1639
6.686,1.36822
3.3575,0.77969
6.13302,1.32667
7.12243,1.5982
7.13074,1.37556
5.43218,1.39165
3.38611,0.77448
4.59996,1.08455
6.27925,1.3202
3.65515,0.74353
8.1533,1.99517
5.32188,1.34011
2.27057,0.43003
5.65928,1.30866
4.02703,0.83228
5.77006,1.33468
3.07411,0.62343
5.10484,0.97166
4.67185,0.97582
5.5564,1.2318
3.9029,0.861
4.22066,0.85483
4.65938,0.97222
7.53952,1.60748
2.50614,0.61539
7.61269,1.56783
3.07009,0.6901
5.38467,1.20572
3.27981,0.60708
4.72441,0.9527
7.5511,1.60267
3.62467,0.83643
2.8286,0.64476
6.59311,1.3983
4.42491,0.99562
8.73413,2.09428
4.16995,0.82537
3.87421,0.97267
3.132,0.63344
5.17117,1.28923
2.89719,0.47727
5.86802,1.48939
4.25785,0.93358
4.58459,0.7969
3.19748,0.58221
4.5918,0.95214
5.72705,1.35595
4.86276,1.02016
6.64902,1.44015
3.82117,0.82608
2.79809,0.59327
5.18084,0.9016
4.16002,0.91137
4.17032,0.9882
2.99623,0.7274
6.09237,1.06234
3.60952,0.96454
6.0593,1.1158
4.2511,1.19113
5.07401,1.30722
4.20133,0.9517
2.69075,0.48086
2.3907,0.44745
6.53959,1.53269
6.51648,1.19772
2.918,0.59813
6.88142,1.35239
2.39384,0.5337
5.32114,1.08088
5.01861,1.08068
8.57785,1.68436
4.2295,0.87277
4.4926,0.90187
4.41648,0.84871
3.52513,0.71497
4.02223,0.82823
4.65873,1.13862
4.57514,0.86708
5.03893,1.36613
3.62695,0.77595
5.1675,1.10629
3.91932,1.07266
5.60006,1.03282
3.6053,0.82246
5.73551,1.17987
5.44879,1.07982
3.59194,0.90156
5.61722,1.37668
3.45441,0.77973
6.48172,1.41634
4.63958,0.90536
4.90729,1.05804
3.98006,0.87877
4.64837,1.08886
3.01286,0.5853
2.66232,0.52616
6.62316,1.57526
3.4994,0.76406
6.09252,1.38109
5.35234,1.31813
2.35634,0.51049
8.3719,1.68622
3.25064,0.7804
4.12963,1.13637
3.25512,0.62081
5.56483,1.29191
6.34614,1.31617
5.20514,1.24168
3.27455,0.52424
6.44807,1.56852
2.03618,0.5523
4.96337,0.97246
3.63833,0.96275
4.80523,0.82003
4.77185,0.84179
3.48412,0.79743
4.66027,0.86544
4.03314,0.87789
4.80211,1.08156
5.28215,1.20449
6.11683,1.25892
4.34623,1.0047
7.60622,1.49792
4.86283,1.12313
6.54469,1.24285
3.89953,0.88408
7.33408,1.59955
3.03362,0.74835
8.68684,1.84838
3.26192,0.74573
3.03535,0.74916
6.43484,1.43571
4.32484,1.11698
3.18075,0.93675
4.09509,1.01947
6.52585,1.33961
5.21683,1.13362
4.60516,1.0277
3.72435,0.66769
6.46495,1.54515
6.12239,1.53743
5.83768,1.36485
3.52526,0.83116
3.17598,0.79084
4.88882,0.99586
6.63673,1.28412
2.57671,0.49461
3.58406,0.66703
5.10115,1.36622
4.41213,0.74342
4.74642,0.82054
2.74753,0.69377
8.00341,1.81067
6.16404,1.4088
4.75678,0.98573
3.44627,0.73137
2.80632,0.60497
3.2186,0.76407
5.89483,1.24223
4.202,0.9079
5.02807,1.10055
2.6387,0.5214
4.8102,1.15869
5.85646,1.13047
4.8357,0.95356
8.64997,1.73169
4.84278,1.01987
6.00969,1.3797
6.38135,1.44957
3.07539,0.66602
4.93816,0.96948
3.62253,0.91008
5.77105,1.11508
4.51449,0.89789
5.01894,1.01216
3.53453,0.77034
3.68718,0.62419
3.46251,0.64639
4.08059,0.7527
6.15333,1.2634
3.26122,0.56239
4.49925,0.83965
6.59601,1.26919
2.85336,0.63391
8.12177,1.60677
4.63389,1.15185
6.80749,1.64569
5.09453,1.00298
4.53166,0.89678
3.31801,0.71285
6.00938,1.23151
4.07411,0.88794
3.06789,0.58335
3.58826,0.67463
3.5572,0.65546
2.92333,0.68086
11.1465,2.31707
3.10825,0.78497
8.46817,1.85963
4.02382,0.95682
6.92409,1.5741
4.24502,0.90597
5.37594,1.26983
4.69824,0.96676
5.45443,1.26952
7.2024,1.54192
2.66475,0.4553
2.53308,0.44505
4.31455,0.90405
3.63931,0.66576
3.17244,0.68589
5.38183,1.0386
3.14954,0.65342
6.42429,1.34262
3.71026,0.85513
4.16961,0.78341
4.7712,0.9423
5.35596,1.05399
3.26673,0.58953
6.64413,1.60781
4.79561,0.98662
7.83083,1.78318
4.27928,0.95463
7.00005,1.49899
4.4518,0.9023
4.10518,0.81791
3.55625,0.77208
3.87358,0.827
5.58403,1.18816
3.93489,0.73464
4.06646,0.74464
3.87182,0.68338
4.08631,0.71065
4.9816,1.27979
2.83195,0.68708
3.85995,0.87197
5.54355,1.14595
6.69547,1.48819
6.53281,1.60451
5.05942,1.19855
5.48381,1.16453
7.34299,1.67392
4.01642,1.01448
4.65223,0.87232
3.48326,0.86205
5.04448,0.93891
3.3202,0.72426
5.76282,1.35436
3.14744,0.59665
4.62633,0.93041
2.86547,0.58129
6.44132,1.62556
5.06861,1.03661
7.26166,1.46313
3.3035,1.00379
3.51938,0.84355
3.31809,0.58184
3.52261,0.73033
5.37815,1.1079
7.6252,1.56359
3.80243,0.77382
4.22371,1.04113
4.96663,0.98529
6.56729,1.18459
4.76918,1.05471
3.87606,0.88668
6.08963,1.33777
2.76618,0.54164
6.58602,1.43288
2.35772,0.66696
5.81116,1.31568
4.95882,1.05822
5.48892,1.16469
3.41868,0.70796
3.75094,0.73402
3.44572,0.56869
2.55751,0.5824
4.59913,0.80493
2.44917,0.53991
7.71797,1.43369
4.2959,0.9298
2.34237,0.56783
2.3694,0.53751
3.70921,0.66604
2.77323,0.50016
1.64959,0.3238
3.45347,0.64278
4.28405,0.74411
3.62223,0.77885
7.2959,1.4751
5.41983,1.19093
4.39156,1.01321
4.22456,1.03947
5.00844,0.95876
5.15181,1.08933
4.59567,1.15432
4.3883,1.00147
6.85179,1.50594
4.66862,1.01654
4.50696,0.94332
7.76298,1.59389
3.4828,0.84591
5.07915,1.20098
4.71963,1.10524
3.68881,0.60883
2.61963,0.53003
7.66881,1.66431
3.88021,0.75162
3.93517,0.77443
3.54688,0.6619
4.61822,0.87224
2.19727,0.40031
4.60752,0.79874
4.8251,1.05416
6.88538,1.44539
3.28462,0.76696
6.21033,1.34609
4.58099,0.9809
2.53085,0.48795
4.80628,1.23358
3.37265,0.62039
4.22975,0.83379
3.67954,0.75427
5.20607,0.99951
3.33188,0.75114
5.33264,0.94154
4.44827,1.12668
7.15142,1.63102
3.94081,0.89789
5.96218,1.30561
2.46703,0.59083
5.4225,1.08316
5.499,1.20631
5.66228,1.26726
4.07279,0.8756
3.27862,0.68317
5.7852,1.21165
3.92968,0.86065
8.29497,1.85377
2.9072,0.64275
3.6432,0.68089
4.71163,0.92902
7.6399,1.65725
4.20495,0.88055
5.34134,1.25827
3.539,0.82319
4.68737,1.02335
4.99578,1.05497
6.03448,1.23177
4.11989,0.9787
3.78468,0.78116
3.41364,0.56944
4.41385,0.68849
2.06209,0.43378
2.03931,0.43936
5.81325,1.01977
3.18328,0.62642
4.07363,0.99429
3.18616,0.72258
3.89935,0.68683
5.37574,1.41655
5.58385,1.24156
5.2254,1.30458
3.73897,0.68087
3.08101,0.55164
3.9379,0.64917
4.63358,0.93572
4.21038,0.96525
5.80647,1.21993
3.49012,0.83018
4.28614,1.07101
5.70152,1.45067
3.53927,0.55851
2.79372,0.55103
3.59404,0.65865
3.8928,0.96592
11.1173,2.37076
2.52331,0.53759
7.00228,1.29423
4.25576,0.81791
2.17958,0.43366
3.91269,0.70313
4.00133,0.75597
6.36416,1.45133
3.4734,0.8366
3.93177,0.80179
4.91878,0.99406
6.08502,1.23654
3.3462,0.875
5.18327,1.03152
4.96496,1.10029
3.3138,0.72577
3.16796,0.66341
3.73495,0.86987
5.48339,1.37839
4.45731,1.19488
5.73205,1.23573
5.19335,1.11227
6.0649,1.37908
3.38963,0.76478
8.71893,2.03023
2.74383,0.50004
4.3923,0.83983
4.37122,0.96278
3.48707,0.83937
5.74569,1.3702
2.14698,0.60292
7.7897,1.47389
3.21203,0.71834
7.64762,1.57144
3.9596,0.83141
6.73853,1.26852
3.26955,0.81108
7.08543,1.2915
4.88194,1.11498
6.28545,1.14154
5.22184,1.09846
6.75074,1.33828
5.76878,1.25302
4.96782,1.0946
5.79169,1.1036
2.20608,0.45812
7.87873,1.62779
2.47219,0.50767
5.50158,1.09988
4.48323,1.10647
2.83592,0.66301
6.53847,1.37636
5.33082,1.19746
3.90288,0.70018
3.65093,0.62214
2.93547,0.57756
3.62829,0.5935
2.64931,0.43754
4.55078,1.27455
4.66765,0.86799
1.8089,0.39336
6.14832,1.3028
6.1727,1.31076
4.1516,0.77255
4.23226,0.88297
5.58001,1.25917
4.54893,1.08595
4.24114,0.79005
5.61415,1.08317
3.04106,0.66759
3.2976,0.72644
3.25265,0.5802
3.12471,0.64326
4.85212,0.87102
4.38675,0.97124
3.67807,0.88716
4.28414,0.90943
5.52427,1.19077
7.90535,1.55436
2.28239,0.44526
5.57384,1.02955
4.51363,0.9802
2.3361,0.48239
8.67086,1.65369
2.5508,0.71503
6.02049,1.04403
3.1459,0.75655
4.10015,0.68995
4.14085,0.67631
2.07946,0.39
5.86744,1.08702
4.04872,0.90044
4.80439,1.21988
6.0324,1.32688
3.81163,0.86497
3.97518,0.92023
4.39204,0.99135
4.67857,0.9663
5.45999,1.06313
6.162,1.49762
2.5575,0.55261
6.4872,1.27373
2.44533,0.55126
4.54251,0.90533
4.40335,1.02797
5.45181,1.09452
5.19824,1.12647
4.77243,1.01891
5.86051,1.3543
3.04591,0.55347
4.02962,0.76912
3.45106,0.59774
2.61974,0.52047
7.29392,1.50252
4.22038,0.91726
2.91254,0.6236
6.73569,1.55453
3.68192,0.74444
4.06246,0.94467
5.22709,1.1194
2.99455,0.59953
5.56071,1.2588
4.80807,1.02484
2.67323,0.44957
4.20321,0.81558
2.43532,0.38316
3.40754,0.53176
2.25318,0.37187
3.49674,0.64719
2.85273,0.58854
4.43007,1.00108
4.97316,1.0428
6.15697,1.23637
5.35258,1.51299
4.97732,0.89944
3.5077,0.77131
5.15599,0.97163
2.54217,0.54669
5.6617,1.06046
5.08079,0.92193
6.10678,1.14463
2.38732,0.51535
5.48199,1.13951
6.94197,1.32158
2.83124,0.6189
6.26181,1.40726
3.5649,0.86293
8.15876,1.87068
5.95115,1.32191
5.5419,1.2372
4.50665,1.15369
2.32308,0.41827
5.27022,0.94101
5.39996,1.22847
5.77305,1.31571
4.18884,0.89266
4.74143,0.98738
4.02072,0.92355
4.52254,0.97727
5.34323,1.07348
3.0966,0.56563
4.45808,1.06387
4.39755,0.86931
6.82815,1.67584
4.10332,0.75538
3.78251,0.89671
3.43976,0.77876
5.99374,1.26558
5.75469,1.14756
5.63037,1.45635
4.2646,0.90842
3.20985,0.68759
6.49077,1.07201
4.99911,1.15252
5.83566,1.11485
4.80721,1.15834
5.16398,1.16711
4.19189,0.84723
2.42861,0.52494
3.82194,0.84098
3.98689,0.92945
4.96641,1.09317
5.2882,1.23553
4.66822,1.08492
5.56875,1.10725
6.17211,1.21805
5.62719,1.2964
2.08585,0.55004
2.99883,0.7649
5.83298,1.4303
10.8013,2.51326
3.36348,0.65628
6.2521,1.31554
5.49655,1.27676
5.2826,0.99766
4.21617,1.12441
4.87387,0.97445
6.40461,1.34765
2.75613,0.63803
7.2654,1.41058
3.94927,0.8678
5.98835,1.27361
3.56689,0.67386
5.17613,1.06594
4.03928,0.87204
2.39312,0.48926
3.89338,0.67468
4.02624,0.74268
3.14591,0.58384
7.03347,1.59941
6.10503,1.32981
3.97169,0.95139
3.00487,0.60861
5.58012,1.06431
3.44413,0.77405
6.45178,1.28608
