param1,param2
1.35981,0.42564
1.38435,0.45668
1.42247,0.38472
1.3175,0.47081
1.6163,0.44317
1.28305,0.39343
1.37755,0.40137
1.3937,0.43641
1.48503,0.40473
1.28979,0.34202
1.48972,0.54742
1.32213,0.33187
1.55315,0.47682
1.51958,0.4409
1.52158,0.42992
1.33384,0.44867
1.52074,0.42994
1.37657,0.3648
1.38372,0.38007
1.24229,0.47802
1.27654,0.65592
1.61556,0.42939
1.41328,0.42104
1.28498,0.5422
1.58298,0.45886
1.37333,0.37706
1.37932,0.43315
1.50256,0.38768
1.4313,0.47681
1.36054,0.55633
1.35323,0.38791
1.422,0.35388
1.42131,0.49884
1.38431,0.36726
1.43402,0.46447
1.42345,0.37277
1.55685,0.38402
1.32055,0.42452
1.45029,0.3553
1.38018,0.46404
1.18117,0.47712
1.40283,0.61766
1.47339,0.39675
1.2471,0.47659
1.38853,0.4404
1.51205,0.37641
1.42263,0.35433
1.46765,0.46634
1.45198,0.34014
1.34445,0.54655
1.53569,0.41703
1.35729,0.46807
1.36439,0.46229
1.35469,0.50926
1.38268,0.40869
1.40889,0.36557
1.35618,0.51856
1.26678,0.66304
1.10734,0.69441
1.70591,0.43686
1.24609,0.47
1.25152,0.44284
1.3083,0.39727
1.34719,0.39828
1.51236,0.46292
1.56707,0.46539
1.59909,0.41599
1.3217,0.35898
1.55345,0.42399
1.60632,0.41642
1.46212,0.62752
1.6601,0.3962
1.32285,0.46969
1.42568,0.38289
1.344,0.48227
1.55457,0.45715
1.37606,0.48294
1.35436,0.51944
1.45099,0.37857
1.43363,0.4712
1.28687,0.4559
1.4222,0.46542
1.40827,0.44298
1.29236,0.41703
1.47588,0.46055
1.3761,0.33639
1.65037,0.43066
1.29861,0.40359
1.59057,0.40144
1.2829,0.40655
1.36195,0.40925
1.1994,0.45242
1.25765,0.49324
1.6058,0.4674
1.50976,0.6909
1.46789,0.39941
1.31155,0.48696
1.40153,0.47285
1.45978,0.34352
1.43048,0.53997
1.40282,0.34306
1.55807,0.50164
1.45133,0.4416
1.46224,0.49077
1.39302,0.38097
1.41366,0.40627
1.29248,0.56979
1.47584,0.41573
1.49428,0.40322
1.31913,0.39649
1.40195,0.41889
1.40461,0.48824
1.15444,0.49505
1.31303,0.32262
1.69021,0.5415
1.30541,0.5314
1.3016,0.55107
1.33364,0.47649
1.49885,0.48727
1.35711,0.49819
1.49728,0.40926
1.46507,0.53008
1.6228,0.4635
1.21504,0.51503
1.25666,0.49417
1.59936,0.42384
1.36152,0.36867
1.48809,0.46812
1.39996,0.47123
1.44257,0.32731
1.50065,0.29513
1.50007,0.54891
1.41742,0.36481
1.35311,0.39616
1.48343,0.67476
1.58903,0.35589
1.34863,0.40828
1.51005,0.4206
1.44688,0.46694
1.43,0.52017
1.52391,0.49157
1.39714,0.3786
1.51469,0.42695
1.29787,0.43868
1.51681,0.35395
1.47309,0.44303
1.3053,0.39306
1.35352,0.40729
1.3793,0.42524
1.39278,0.3671
1.34208,0.53328
1.54052,0.33395
1.30603,0.49795
1.37359,0.44617
1.51667,0.33329
1.48011,0.51356
1.19993,0.43706
1.40583,0.3992
1.34564,0.4194
1.414,0.37187
1.51761,0.46912
1.48897,0.4873
1.48636,0.53323
1.50331,0.51773
1.6103,0.50107
1.61366,0.58284
1.30088,0.34953
1.30176,0.35586
1.41272,0.56626
1.54834,0.39167
1.51508,0.48571
1.20383,0.58153
1.44599,0.4497
1.5352,0.35679
1.28945,0.4437
1.37781,0.44285
1.50708,0.43062
1.29854,0.4903
1.29685,0.46795
1.60797,0.4055
1.33527,0.37445
1.30103,0.54541
1.38104,0.40655
1.48206,0.42597
1.49067,0.53957
1.49016,0.52333
1.43852,0.38547
1.37537,0.62567
1.43035,0.55061
1.23634,0.42907
1.35464,0.5937
1.37167,0.36095
1.36396,0.38338
1.55659,0.38149
1.36281,0.3832
1.55058,0.3318
1.23945,0.51997
1.38103,0.39397
1.30752,0.35319
1.39242,0.59488
1.30125,0.55583
1.61844,0.64806
1.29296,0.34503
1.51772,0.47922
1.45481,0.47518
1.4166,0.41634
1.44056,0.41539
1.43369,0.46299
1.38815,0.42669
1.46423,0.39903
1.3824,0.56508
1.25642,0.55536
1.5759,0.42587
1.37968,0.39679
1.34094,0.50157
1.42006,0.57072
1.45582,0.42099
1.337,0.53746
1.41303,0.46847
1.451,0.3976
1.28383,0.55379
1.42752,0.49396
1.56044,0.40269
1.39148,0.33688
1.30346,0.36473
1.25496,0.47031
1.49314,0.36315
1.48423,0.40327
1.32208,0.48191
1.35395,0.3816
1.40492,0.68679
1.58882,0.41945
1.33285,0.35
1.32998,0.50853
1.43509,0.37986
1.44189,0.4972
1.24103,0.52952
1.35662,0.47496
1.39966,0.39284
1.4363,0.43716
1.48906,0.34368
1.36282,0.42135
1.34066,0.32792
1.37975,0.35291
1.37798,0.51437
1.25793,0.48361
1.55345,0.33473
1.21504,0.48154
1.66029,0.44778
1.46926,0.55667
1.55585,0.50334
1.6774,0.42954
1.35813,0.67118
1.64324,0.46737
1.156,0.62583
1.18003,0.56932
1.39953,0.38401
1.22616,0.59724
1.17165,0.53346
1.46441,0.34128
1.48115,0.45674
1.42097,0.58391
1.40166,0.52017
1.08497,0.5291
1.5063,0.35628
1.24198,0.49102
1.43296,0.38576
1.38006,0.37186
1.47216,0.50144
1.53057,0.43458
1.47227,0.33063
1.42791,0.44063
1.44297,0.59409
1.53514,0.527
1.32673,0.37367
1.35271,0.57222
1.36618,0.54584
1.4059,0.43904
1.48239,0.33988
1.37573,0.40378
1.50867,0.44937
1.42935,0.34586
1.21704,0.60411
1.54707,0.32225
1.35078,0.46162
1.35199,0.42824
1.57447,0.52594
1.48804,0.52402
1.3498,0.46433
1.42326,0.46577
1.48629,0.50852
1.28615,0.37878
1.49623,0.49985
1.33143,0.44662
1.45425,0.4128
1.34977,0.37274
1.38425,0.45992
1.57188,0.46744
1.32102,0.44031
1.4195,0.46953
1.29182,0.38569
1.26333,0.68907
1.31367,0.48433
1.36914,0.40701
1.22664,0.44908
1.53064,0.49167
1.57685,0.38208
1.40611,0.4951
1.33016,0.46845
1.53832,0.3848
1.45171,0.43655
1.42818,0.33662
1.46166,0.53911
1.59862,0.50204
1.33589,0.30973
1.27336,0.51942
1.38514,0.33192
1.41975,0.52298
1.54506,0.56824
1.60495,0.56736
1.58609,0.48651
1.33961,0.428
1.46213,0.47908
1.53883,0.41596
1.4358,0.43101
1.2719,0.33246
1.36052,0.37261
1.31136,0.57265
1.35202,0.43765
1.36454,0.44495
1.32667,0.49651
1.30544,0.36912
1.30896,0.40317
1.34493,0.34266
1.36187,0.55784
1.4824,0.44574
1.33817,0.49084
1.47957,0.32549
1.20375,0.42357
1.23574,0.37626
1.42823,0.48946
1.58042,0.54039
1.35982,0.48899
1.46552,0.41261
1.33658,0.373
1.44972,0.50526
1.42935,0.3564
1.2448,0.60575
1.41468,0.31951
1.51779,0.46963
1.31422,0.43624
1.25102,0.43017
1.43642,0.52084
1.50693,0.42868
1.33389,0.55427
1.38365,0.38904
1.3885,0.48622
1.5367,0.42604
1.38298,0.42921
1.22786,0.44663
1.48546,0.47642
1.50314,0.43566
1.42551,0.5247
1.38793,0.39545
1.53884,0.53641
1.27538,0.52604
1.46066,0.36676
1.35399,0.48077
1.461,0.37589
1.46295,0.55613
1.29021,0.43407
1.4724,0.36164
1.31009,0.61486
1.50838,0.50792
1.33706,0.60675
1.22678,0.52144
1.3756,0.40328
1.54045,0.46155
1.29592,0.36466
1.24397,0.38639
1.29059,0.36955
1.46899,0.52349
1.46,0.40878
1.41149,0.5738
1.37912,0.32899
1.36,0.57321
1.41525,0.55774
1.397,0.58748
1.23634,0.65772
1.10129,0.58901
1.40224,0.43871
1.44583,0.48071
1.54658,0.41527
1.46496,0.46461
1.35273,0.32667
1.61934,0.43379
1.4349,0.49061
1.42642,0.36022
1.57811,0.3392
1.40102,0.42377
1.44664,0.5976
1.32358,0.47389
1.58311,0.3191
1.33689,0.48627
1.58569,0.3963
1.3168,0.52374
1.46602,0.38345
1.29075,0.48319
1.47108,0.3209
1.48901,0.50625
1.14896,0.4939
1.55287,0.44664
1.36363,0.50106
1.35646,0.51361
1.35629,0.45135
1.45666,0.42521
1.44753,0.38561
1.32202,0.49377
1.22053,0.58535
1.34972,0.55021
1.44199,0.47543
1.5349,0.39054
1.40046,0.50332
1.47267,0.41095
1.3201,0.45549
1.58708,0.59095
1.50607,0.66389
1.53217,0.54662
1.54237,0.48277
1.19804,0.49109
1.5326,0.41987
1.47205,0.4475
1.35643,0.38112
1.44593,0.52617
1.33948,0.50919
1.39702,0.60381
1.20995,0.46727
1.41851,0.45333
1.432,0.40739
1.39531,0.41945
1.38045,0.40028
1.19669,0.46988
1.40446,0.37273
1.48198,0.45732
1.47359,0.55221
1.37556,0.35815
1.32389,0.3948
1.47804,0.46012
1.3485,0.45232
1.40615,0.45359
1.417,0.45793
1.4405,0.41093
1.23991,0.43817
1.45707,0.35871
1.48328,0.49736
1.30388,0.50765
1.3746,0.46751
1.26923,0.63001
1.21876,0.51933
1.29484,0.51003
1.2128,0.44727
1.54322,0.36655
1.47491,0.36799
1.55115,0.49976
1.3329,0.65676
1.42789,0.33865
1.42193,0.50186
1.48708,0.53736
1.39863,0.41124
1.37268,0.44637
1.40262,0.43899
1.3687,0.47236
1.29482,0.39932
1.23341,0.38514
1.53244,0.36952
1.22232,0.47927
1.30381,0.44861
1.40809,0.44873
1.45626,0.45671
1.42371,0.45719
1.42393,0.49189
1.45097,0.59447
1.43504,0.45829
1.34487,0.4415
1.41619,0.4079
1.56642,0.45836
1.38355,0.31032
1.60801,0.52851
1.55272,0.52061
1.49189,0.4959
1.28215,0.34623
1.28083,0.4565
1.50165,0.3559
1.40491,0.5797
1.41706,0.63648
1.43588,0.47535
1.33506,0.38385
1.55621,0.46771
1.50047,0.50504
1.23715,0.50757
1.35424,0.41186
1.49802,0.45978
1.50746,0.35559
1.1772,0.62193
1.22822,0.41246
1.33826,0.52632
1.49575,0.37852
1.37764,0.52681
1.35534,0.47563
1.40371,0.45179
1.3199,0.63778
1.29794,0.39654
1.38983,0.43829
1.4903,0.36715
1.45847,0.39902
1.44339,0.4601
1.42583,0.42174
1.58924,0.41366
1.47372,0.47519
1.48167,0.35699
1.46882,0.44178
1.51575,0.40342
1.33654,0.66802
1.46914,0.53241
1.62387,0.56119
1.5471,0.55103
1.36767,0.40432
1.46379,0.40552
1.47592,0.52126
1.23553,0.46067
1.16802,0.51861
1.46443,0.4125
1.57275,0.3725
1.28055,0.54658
1.32799,0.39669
1.62794,0.46224
1.59754,0.54107
1.59215,0.55248
1.11075,0.64201
1.47824,0.47607
1.40602,0.46083
1.39841,0.38877
1.35948,0.44258
1.39128,0.4746
1.42699,0.42553
1.35262,0.50446
1.28327,0.46803
1.50114,0.40356
1.41745,0.46132
1.52969,0.44483
1.48857,0.43244
1.19136,0.48976
1.41738,0.33738
1.41814,0.45346
1.41151,0.40825
1.45302,0.45901
1.38193,0.3779
1.26196,0.44795
1.46153,0.41335
1.3959,0.35531
1.23928,0.58821
1.40616,0.54213
1.29876,0.56528
1.4054,0.3329
1.35213,0.58341
1.31611,0.53087
1.22473,0.50778
1.32998,0.50239
1.45617,0.55281
1.51522,0.43596
1.34643,0.36504
1.30181,0.41306
1.17085,0.38913
1.0966,0.48601
1.27344,0.41341
1.56082,0.46285
1.38542,0.48889
1.34121,0.3867
1.44671,0.45977
1.36865,0.4949
1.54713,0.40136
1.38065,0.42667
1.41222,0.43608
1.33128,0.402
1.50675,0.51158
1.52616,0.59575
1.4294,0.46857
1.45211,0.48429
1.38954,0.42977
1.43772,0.40912
1.23918,0.44575
1.48619,0.51087
1.3107,0.50042
1.52371,0.38083
1.4969,0.4859
1.46634,0.39017
1.36102,0.42705
1.33044,0.46312
1.54175,0.45487
1.54692,0.51405
1.32957,0.33634
1.3489,0.36557
1.54461,0.44118
1.43207,0.43636
1.35278,0.43471
1.38129,0.41791
1.49547,0.33281
1.36068,0.60072
1.20491,0.45381
1.2905,0.65936
1.48782,0.49976
1.24306,0.45498
1.29249,0.60699
1.22148,0.50947
1.34589,0.40033
1.56114,0.47715
1.42877,0.48757
1.47029,0.45209
1.46948,0.45491
1.39937,0.34399
1.46995,0.4713
1.30957,0.56325
1.58715,0.48612
1.40964,0.33218
1.48548,0.4016
1.14129,0.57288
1.64544,0.41473
1.53903,0.44177
1.24923,0.43524
1.51526,0.38669
1.4309,0.46598
1.2652,0.557
1.33451,0.4797
1.4753,0.36923
1.41965,0.33924
1.36519,0.43055
1.45055,0.4093
1.3339,0.43216
1.38811,0.41643
1.32519,0.54228
1.29787,0.50209
1.22091,0.57621
1.45614,0.57662
1.47518,0.48971
1.53279,0.46924
1.52811,0.47554
1.45226,0.47987
1.34506,0.57823
1.4872,0.42026
1.33324,0.43832
1.64983,0.43049
1.26717,0.40543
1.66753,0.49592
1.32075,0.47575
1.47563,0.53371
1.47167,0.44803
1.56692,0.37116
1.48236,0.58319
1.25738,0.36753
1.53402,0.53952
1.19266,0.47155
1.55439,0.39404
1.49356,0.49106
1.46122,0.38323
1.44024,0.37
1.37417,0.44963
1.41244,0.52063
1.49708,0.39687
1.48609,0.33128
1.42205,0.46705
1.50633,0.35238
1.38861,0.64235
1.60932,0.4521
1.57412,0.53607
1.26747,0.78717
1.78755,0.49695
1.44636,0.6669
1.70904,0.48959
1.21728,0.51328
1.44699,0.48374
1.48355,0.45095
1.32668,0.53762
1.37276,0.41927
1.45962,0.43752
1.41147,0.36162
1.39058,0.61881
1.70717,0.53908
1.28827,0.53077
1.35793,0.41233
1.46776,0.55977
1.42405,0.32536
1.4508,0.5975
1.37813,0.66049
1.04599,0.57648
1.47962,0.30622
1.30724,0.51996
1.29712,0.4079
1.1122,0.45126
1.15519,0.36959
1.37905,0.331
1.32682,0.47766
1.39477,0.4372
1.32329,0.41758
1.44277,0.46227
1.36536,0.4128
1.40433,0.50486
1.31291,0.39368
1.50174,0.49971
1.26129,0.39804
1.38381,0.43327
1.41831,0.41912
1.43144,0.3847
1.24287,0.4707
1.46879,0.4883
1.27827,0.46314
1.37084,0.4349
1.32522,0.44874
1.36189,0.41059
1.2737,0.48003
1.38522,0.57277
1.52563,0.37196
1.54622,0.44992
1.40226,0.37027
1.40097,0.50267
1.32476,0.41709
1.41301,0.38492
1.35272,0.49499
1.40273,0.4053
1.43324,0.42382
1.24217,0.46468
1.4392,0.51776
1.30123,0.46318
1.35863,0.40886
1.41496,0.50119
1.60941,0.41401
1.52987,0.44684
1.30575,0.43425
1.4557,0.47651
1.44644,0.5203
1.45033,0.4277
1.349,0.41414
1.26876,0.51338
1.49865,0.4376
1.40283,0.41489
1.40415,0.36308
1.57599,0.43095
1.43324,0.46385
1.40792,0.49464
1.51618,0.57985
1.36675,0.3362
1.0907,0.54427
1.222,0.42266
1.6412,0.45207
1.36395,0.54424
1.33742,0.35526
1.45203,0.666
1.36588,0.32104
1.60342,0.4324
1.49714,0.51697
1.30165,0.36893
1.32956,0.44397
1.45913,0.41033
1.30552,0.44246
1.43652,0.49489
1.3672,0.36991
1.5693,0.44106
1.4367,0.56666
1.54417,0.35021
1.35163,0.45161
1.3235,0.40159
1.54552,0.39026
1.59423,0.39009
1.26122,0.4198
1.48397,0.48853
1.45668,0.49482
1.35311,0.49215
1.37603,0.48141
1.31743,0.43868
1.29078,0.46496
1.34177,0.45209
1.49289,0.41361
1.45557,0.4513
1.43176,0.3599
1.37702,0.69991
1.28792,0.34789
1.45617,0.80601
1.48917,0.72502
1.36112,0.38479
1.44995,0.51553
1.36672,0.39786
1.43503,0.35547
1.4871,0.48796
1.36249,0.57697
1.52897,0.42299
1.29694,0.38612
1.59707,0.36668
1.10709,0.49156
1.2683,0.43235
1.38224,0.40694
1.43121,0.52076
1.43078,0.4125
1.43952,0.37134
1.36313,0.47701
1.37901,0.50488
1.50816,0.46859
1.45242,0.47643
1.56143,0.43667
1.22235,0.49605
1.46306,0.4074
1.42748,0.37312
1.39357,0.4799
1.3597,0.44056
1.46911,0.56789
1.40014,0.3699
1.3199,0.36063
1.35214,0.60898
1.33762,0.6147
1.67527,0.44908
1.38811,0.50109
1.3776,0.35306
1.41905,0.31067
1.31122,0.5277
1.42658,0.36813
1.48534,0.44227
1.20056,0.42628
1.41112,0.3279
1.36306,0.53931
1.28725,0.45925
1.42601,0.43394
1.53141,0.48881
1.37401,0.46955
1.38209,0.43435
1.37307,0.47975
1.2859,0.35914
1.45572,0.43301
1.49542,0.47539
1.34312,0.51826
1.21869,0.55813
1.25202,0.52742
1.53371,0.39827
1.3335,0.36582
1.57852,0.48938
1.27713,0.40129
1.5009,0.48932
1.43759,0.36452
1.43462,0.43046
1.45248,0.46089
1.41707,0.37465
1.41458,0.60821
1.28059,0.36667
1.46351,0.36437
1.32664,0.45543
1.39011,0.41115
1.38892,0.42369
1.40048,0.37612
1.33567,0.41058
1.4277,0.504
1.51085,0.49477
1.37161,0.38242
1.44985,0.43983
1.42819,0.37998
1.34527,0.395
1.46325,0.4141
1.59713,0.42425
1.36918,0.3264
1.33945,0.30462
1.39621,0.34798
1.22565,0.40423
1.27193,0.39113
1.35238,0.53649
1.48191,0.41868
1.43758,0.41322
1.29843,0.4623
1.32363,0.34547
1.44271,0.44887
1.39113,0.37743
1.55394,0.45497
1.3793,0.42547
1.48521,0.40045
1.38468,0.48319
1.2016,0.54001
1.45445,0.53808
1.54201,0.55337
1.4106,0.50281
1.31527,0.49162
1.36878,0.47691
1.54239,0.46779
1.2519,0.40409
1.53508,0.44076
1.35729,0.51983
1.38391,0.53955
1.34885,0.41459
1.34735,0.44954
1.45283,0.49814
1.42251,0.59301
1.44133,0.51779
1.49743,0.44217
1.47427,0.37167
1.34858,0.53118
1.39687,0.41016
1.46122,0.4096
1.44265,0.44986
1.407,0.47799
1.45374,0.51826
1.45331,0.42454
1.45213,0.48311
1.50765,0.39591
1.28012,0.47708
1.53796,0.3475
1.18244,0.50681
1.41676,0.34059
1.25737,0.42828
1.48936,0.50169
1.56852,0.47336
1.39394,0.31874
1.39799,0.59041
1.44419,0.47583
1.38373,0.46326
1.40018,0.4148
1.46994,0.36531
1.34377,0.35341
1.38118,0.64547
1.37912,0.35539
1.50904,0.49638
1.35443,0.50007
1.3529,0.40753
1.36789,0.38273
1.5828,0.46158
1.43914,0.50165
1.32011,0.42616
1.36022,0.31151
1.20842,0.5823
1.59719,0.50132
1.34839,0.51713
1.44517,0.49492
1.32703,0.40605
1.42729,0.37784
1.16976,0.45926
1.42678,0.56412
1.38231,0.38574
1.11038,0.48192
1.54761,0.47532
1.4798,0.55815
1.45236,0.5296
1.19611,0.65767
1.25137,0.39182
1.20917,0.40724
1.33314,0.36108
1.49828,0.36466
1.2114,0.54134
1.34035,0.36389
1.35842,0.4266
1.37446,0.54898
1.41295,0.54698
1.4419,0.46091
1.3467,0.41957
1.41926,0.3796
1.3552,0.44179
1.32807,0.45344
1.35456,0.36351
1.34745,0.45779
1.26926,0.53607
1.2718,0.52527
1.51566,0.34471
1.3129,0.42962
1.51168,0.38796
1.4302,0.41659
1.42697,0.41357
1.19004,0.50366
1.50134,0.43424
1.42345,0.32817
1.30467,0.50677
1.49029,0.33981
1.39007,0.45837
1.40326,0.35722
1.56645,0.42298
1.52878,0.57395
1.58409,0.51068
1.50142,0.44074
1.46117,0.52882
1.44717,0.46808
1.4831,0.45235
1.44787,0.35371
1.38994,0.44204
1.49262,0.3386
1.21707,0.56883
1.54255,0.3864
1.38515,0.40307
1.47717,0.52025
1.31623,0.48272
1.37421,0.43797
1.44009,0.32222
1.36778,0.59839
1.58916,0.50025
1.54874,0.48281
1.45662,0.37708
1.24392,0.47789
1.26742,0.43381
1.4457,0.39833
1.405,0.43698
1.42427,0.48627
1.2277,0.42126
1.20792,0.48134
1.36491,0.59014
1.61191,0.35325
1.31591,0.6289
1.36057,0.463
1.43161,0.46087
1.37429,0.40749
1.41912,0.46053
1.3983,0.42732
1.42265,0.48361
1.46793,0.35157
1.34838,0.5271
1.46836,0.46194
1.41209,0.45374
1.41127,0.45006
1.51599,0.48378
1.32001,0.44254
1.53147,0.43326
1.62092,0.42456
1.31924,0.42139
1.57383,0.49744
1.48009,0.555
1.2834,0.40471
1.39085,0.6054
1.50676,0.37073
1.28479,0.49112
1.41304,0.4622
1.44832,0.40163
1.24492,0.44872
1.46969,0.33537
1.31234,0.41274
1.33422,0.39888
1.37159,0.5267
1.32826,0.53005
1.5284,0.42042
1.32257,0.44623
1.57345,0.46696
1.52446,0.42073
1.21239,0.43446
1.62196,0.50702
1.46652,0.59341
1.43653,0.56834
1.2899,0.41561
1.5282,0.47121
1.32328,0.5916
1.39418,0.34889
1.31535,0.59536
1.33364,0.39376
1.2969,0.47585
1.41129,0.44961
1.41298,0.50716
1.42585,0.34052
1.48476,0.54277
1.46796,0.56978
1.34976,0.47013
1.44094,0.42678
1.39517,0.43436
1.35862,0.52604
1.37042,0.40599
1.5541,0.39001
1.3324,0.50978
1.43517,0.40117
1.3896,0.52016
1.31214,0.50178
1.48838,0.46031
1.36359,0.48385
1.38424,0.43083
1.62918,0.42088
1.34856,0.40949
1.54373,0.32435
1.33941,0.68907
1.51356,0.43071
1.23061,0.60382
1.20323,0.54088
1.22669,0.62806
1.52467,0.3349
1.50485,0.31174
1.47363,0.43238
1.27193,0.38716
1.45044,0.59132
1.38429,0.4071
1.2853,0.64471
1.42845,0.39832
1.49563,0.35131
1.4093,0.41662
1.47453,0.44884
1.36653,0.48177
1.45332,0.36208
1.45769,0.37169
1.17477,0.44876
1.48853,0.50693
1.25655,0.40195
1.22931,0.39391
1.58717,0.46416
1.38968,0.61985
1.4264,0.40526
1.3722,0.55782
1.46572,0.53026
1.40574,0.55471
1.32082,0.43945
1.36394,0.4555
1.20466,0.53402
1.58918,0.38507
1.18486,0.51794
1.19452,0.53812
1.44975,0.43972
1.42582,0.4357
1.26615,0.52079
1.39634,0.37099
1.35852,0.46578
1.59265,0.48106
1.53639,0.5693
1.45898,0.4722
1.51154,0.54802
1.08642,0.51391
1.28206,0.4392
1.48688,0.51387
1.41391,0.42893
1.36416,0.4538
1.22743,0.41535
1.35992,0.29879
1.53914,0.48159
1.58111,0.41028
1.3715,0.46863
1.40033,0.45535
1.47712,0.4161
1.25861,0.50603
1.34742,0.5858
1.38206,0.58668
1.2443,0.43316
1.24825,0.5248
1.51521,0.44024
1.19668,0.55585
1.59991,0.4355
1.34395,0.35542
1.3917,0.56832
1.43043,0.31898
1.46725,0.48594
1.53632,0.39863
1.42993,0.48572
1.30311,0.51737
1.39816,0.43893
1.18928,0.56777
1.42257,0.49372
1.33106,0.43411
1.36151,0.5279
1.45408,0.47022
1.44721,0.42363
1.44268,0.46522
1.41368,0.51349
1.45291,0.50471
1.43952,0.50144
1.51472,0.4683
1.45391,0.46546
1.51536,0.5928
1.37868,0.39475
1.4861,0.48106
1.40465,0.44013
1.46277,0.40242
1.51316,0.43458
1.46858,0.40272
1.37745,0.45508
1.53963,0.55229
1.32605,0.56642
1.35562,0.43114
1.48284,0.4056
1.4444,0.43489
1.47299,0.51692
1.14005,0.45966
1.6201,0.50297
1.23042,0.5299
1.36152,0.48602
1.3255,0.47908
1.34001,0.49599
1.30326,0.46507
1.27619,0.49141
1.47856,0.38329
1.28814,0.49389
1.32634,0.3519
1.32252,0.47927
1.51574,0.39638
1.15972,0.67612
1.41269,0.33979
1.34782,0.53547
1.38844,0.49344
1.3781,0.3756
1.29638,0.4209
1.26672,0.42883
1.52234,0.38685
1.33697,0.46603
1.33594,0.43297
1.236,0.56829
1.48851,0.52136
1.30928,0.58827
1.32057,0.48562
1.46722,0.56777
1.39678,0.69815
1.44546,0.32772
1.46749,0.47373
1.45181,0.44217
1.45642,0.41043
1.36639,0.42792
1.40462,0.45312
1.59476,0.50104
1.60173,0.48114
1.46851,0.46921
1.50856,0.61635
1.22234,0.33182
1.29176,0.58268
1.45715,0.42539
1.45178,0.354
1.45649,0.42038
1.33059,0.50969
1.38671,0.40402
1.46287,0.43124
1.31418,0.44026
1.60988,0.4615
1.37112,0.4136
1.54182,0.53689
1.16506,0.81217
1.50773,0.41201
1.41619,0.51133
1.3739,0.36302
1.47194,0.6546
1.38509,0.44058
1.40335,0.44375
1.5111,0.44841
1.43306,0.4286
1.35381,0.35431
1.29747,0.42331
1.40118,0.39088
1.32458,0.42914
1.28404,0.48044
1.35029,0.45859
1.32485,0.36694
1.41844,0.41761
1.46416,0.46355
1.32107,0.45195
1.40585,0.40851
1.3151,0.42211
1.52247,0.34437
1.20953,0.42633
1.43806,0.50391
1.21305,0.63748
1.51983,0.35868
1.38457,0.48652
1.39969,0.45681
1.39977,0.50584
1.19728,0.52544
1.42911,0.44305
1.39404,0.43154
1.42923,0.39194
1.56452,0.41312
1.47194,0.41009
1.26112,0.52103
1.30338,0.5602
1.38234,0.49091
1.69412,0.54094
1.49253,0.66585
1.46486,0.5908
1.52177,0.39114
1.36267,0.45349
1.27393,0.52249
1.50147,0.3757
1.21848,0.55032
1.178,0.58011
1.35486,0.46265
1.44057,0.31711
1.24776,0.43933
1.43596,0.39388
1.43952,0.36342
1.40025,0.5044
1.40471,0.44704
1.41009,0.45441
1.4293,0.43446
1.55022,0.56363
1.33927,0.55337
1.4357,0.36878
1.43452,0.43332
1.34226,0.47152
1.46767,0.40923
1.34315,0.3685
1.4992,0.49351
1.3798,0.51437
1.40813,0.3351
1.2484,0.47627
1.47813,0.41781
1.33207,0.38104
1.49705,0.40433
1.37622,0.53431
1.47018,0.56823
1.44475,0.58026
1.17586,0.39078
1.52681,0.57311
1.58531,0.51802
1.32647,0.53155
1.45561,0.34315
1.46404,0.56916
1.50259,0.42736
1.45863,0.64482
1.40303,0.37219
1.42188,0.5157
1.55823,0.50591
1.09985,0.42124
1.17673,0.46887
1.3992,0.47242
1.3516,0.45566
1.41323,0.49095
1.35356,0.40586
1.39071,0.4668
1.43884,0.42089
1.4573,0.3939
1.34761,0.48992
1.43209,0.37865
1.45677,0.41391
1.45512,0.42108
1.38364,0.45401
1.28868,0.47068
1.21577,0.71476
1.32804,0.3663
1.34574,0.62045
1.41261,0.36523
1.44029,0.34923
1.2992,0.51995
1.42338,0.44375
1.19046,0.42227
1.51284,0.52948
1.22686,0.4146
1.33656,0.35591
1.32593,0.64666
1.48126,0.41766
1.3711,0.54504
1.38699,0.36683
1.32648,0.55953
1.3595,0.5246
1.34077,0.4383
1.40295,0.34908
1.5276,0.49849
1.42437,0.44518
1.3686,0.38172
1.29994,0.57207
1.29265,0.54539
1.42935,0.3839
1.42588,0.54809
1.3376,0.51267
1.33418,0.38301
1.52118,0.48094
1.45163,0.33976
1.45051,0.43209
1.27417,0.39477
1.53679,0.42115
1.28752,0.44666
1.43474,0.49266
1.38257,0.46988
1.29521,0.43296
1.56481,0.46884
1.48025,0.43854
1.27339,0.47494
1.53287,0.36207
1.30808,0.43415
1.55149,0.46787
1.38463,0.38544
1.49166,0.5087
1.48268,0.50323
1.11613,0.49349
1.31708,0.36248
1.01739,0.54545
1.48911,0.34471
1.3602,0.47751
1.43654,0.36263
1.18585,0.53778
1.32083,0.55064
1.38439,0.80004
1.4189,0.51643
1.3552,0.48908
1.5435,0.3581
1.14826,0.43862
1.50682,0.38511
1.33539,0.48247
1.26923,0.55311
1.39888,0.37899
1.41175,0.36114
1.39395,0.51888
1.30452,0.44948
1.46874,0.46397
1.39382,0.39841
1.35478,0.42953
1.41677,0.43776
1.49513,0.49752
1.28956,0.38991
1.41101,0.38123
1.33523,0.38956
1.24146,0.4673
1.25443,0.37899
1.49987,0.55091
1.48014,0.49531
1.34029,0.6043
1.44551,0.35622
1.4476,0.51347
1.3014,0.43779
