param1,param2
1.32681,5.04883
1.36952,4.27377
1.37955,5.17344
1.54167,5.23205
2.52526,5.52814
2.10186,5.7132
2.05531,5.29114
1.90082,5.83602
2.21048,5.40655
2.10984,5.73445
2.26959,5.36
1.8958,6.19754
2.00382,5.09635
2.57102,5.42656
1.44261,5.95894
1.93774,4.33924
2.17622,5.59766
1.87425,5.15052
1.63194,5.57077
2.15895,5.14842
1.8281,5.96
1.71104,6.86659
1.8852,4.83575
1.70347,5.35034
1.75143,5.53089
2.36007,4.9584
1.65479,6.1691
2.0246,5.86951
2.12131,5.00054
1.85361,5.85857
2.24241,5.81574
2.07689,5.60644
1.9641,5.39799
2.12733,5.40823
1.90085,4.90067
1.99339,5.87772
1.95066,4.72323
1.38372,4.3059
1.63374,4.57335
1.86679,5.43104
1.98589,5.84056
2.06815,5.4708
1.8925,5.08856
2.1241,5.98869
1.83001,4.8548
1.91548,5.19867
1.73064,4.37335
2.2433,6.22102
2.16145,5.56238
1.94826,4.9273
1.97574,5.21843
1.99911,5.81148
1.54338,4.70391
2.13822,5.86198
1.88643,5.17932
2.14146,5.3363
2.22337,5.45773
1.97891,5.30253
2.04472,5.50105
1.78879,5.66644
1.85351,5.06021
2.20112,5.88213
1.4899,4.7997
2.4804,5.81762
2.13154,5.94624
1.84443,4.89162
1.85051,6.23136
1.89253,6.24324
1.88373,4.81647
1.92386,5.16887
2.02198,5.21555
2.24685,4.98501
1.44452,5.40011
2.52201,5.18696
1.42388,5.49832
2.38677,5.59724
1.51253,5.43343
2.25856,6.03656
1.8791,5.01237
2.29102,5.71318
1.6244,4.91825
2.65514,6.11172
2.59255,5.97183
2.24734,5.32894
2.17908,5.92976
1.55736,4.63191
1.94815,4.99756
2.03163,6.10439
2.03908,5.61223
1.95946,5.61374
1.94818,4.97909
1.94956,5.03482
1.60917,5.38156
1.72876,4.73974
2.29314,5.2957
2.06557,6.02894
2.00554,4.94166
2.03744,5.84378
1.42578,6.97448
1.30917,5.54082
1.5834,5.971
2.52809,5.69211
1.91887,6.08796
1.7568,5.61961
1.78008,4.9849
2.30086,5.0825
1.93816,5.54831
1.91271,5.13187
1.91126,5.18893
2.4231,5.66492
1.57331,4.93969
2.3426,5.89695
2.26184,5.52804
1.84432,5.84118
2.0468,5.49642
2.21761,5.35665
2.06121,5.71804
1.96283,5.30324
2.0745,5.46733
2.01188,5.92089
1.65364,4.50085
2.34912,6.297
1.94703,4.77916
2.11421,6.26943
2.379,5.41359
1.62447,4.97407
2.05197,5.58811
1.77778,5.81517
1.85723,5.45145
2.26372,5.45302
1.67829,6.50414
1.75166,4.8209
1.79999,4.89085
2.05345,5.88645
1.96603,5.56935
2.14055,4.92155
2.05757,6.26953
1.80751,5.14317
1.79732,4.49882
1.56904,5.42091
2.55777,5.32094
1.73319,5.62138
1.66079,6.00274
1.51607,5.13066
1.78433,4.47543
2.29596,6.3758
1.72447,4.35523
1.95704,4.70708
2.01515,4.89084
1.82407,5.78896
1.99859,4.83195
2.32448,5.44487
1.8817,5.61862
2.18627,5.47594
1.36893,3.78504
1.91725,5.15974
1.8848,6.04879
1.63063,5.16036
1.65843,5.1259
2.28536,5.52498
2.23069,5.5538
2.19187,5.88662
1.64414,5.202
1.76915,5.73856
1.95503,6.23612
1.48551,5.24206
2.10012,4.78
2.45159,6.53507
1.62852,4.69931
2.09442,5.79016
1.8828,5.11287
1.93726,5.29661
2.05025,5.5567
2.01115,5.31552
1.65898,6.08262
1.74736,5.44558
1.94691,5.58859
2.14742,5.26385
1.78867,4.5385
2.10948,6.24647
2.06065,6.05428
2.30432,5.64139
2.078,5.5409
1.52222,4.55426
2.07967,6.61815
1.83986,4.9006
2.29118,5.9896
1.97568,4.67719
1.85801,6.63105
1.78534,6.55654
2.14989,5.30758
1.45716,5.41797
1.66897,6.54293
1.95859,4.64626
1.8482,5.81279
1.9098,5.69981
1.97644,5.2062
1.73465,5.42936
1.90029,5.47122
2.39405,5.62276
1.69109,5.21507
1.80921,6.26827
2.1977,5.11568
2.21857,6.37948
1.60856,4.98528
2.05416,5.99915
1.87981,5.06265
2.27269,6.24844
2.08147,5.10385
1.92512,5.92786
1.97123,4.95399
2.04972,5.98909
1.78921,6.00899
1.91558,5.53652
1.85342,5.04018
1.95902,5.06596
1.93948,5.52335
2.1409,5.4115
2.19467,6.28282
2.12611,6.14596
2.32669,5.02765
1.79378,4.88524
1.57176,4.97328
2.2304,5.23919
1.85273,6.11871
2.03414,4.99883
1.94299,5.2006
2.22441,5.59271
1.35697,4.80398
2.41443,5.87812
2.42008,5.93581
1.85624,5.45424
1.9734,5.73188
1.91753,5.54646
1.82349,5.04034
1.80042,4.87799
1.76257,5.21983
2.4102,5.81499
1.83753,4.94996
1.94493,6.18083
1.42161,5.29288
2.1007,5.09048
2.02074,6.43257
2.13825,4.77591
1.6507,5.52909
1.75631,5.26233
2.42571,5.288
1.42974,5.05738
1.50373,5.50258
1.9577,4.44583
1.70947,6.97624
2.2055,6.01384
1.89362,4.93547
2.43332,6.14973
1.75163,4.87153
2.23395,6.40444
2.13386,4.76792
1.6034,6.03084
2.23293,4.7993
1.70372,6.37566
2.12371,4.68002
2.02034,6.08285
1.91538,5.36599
2.15353,5.6314
1.86793,4.94743
2.04215,4.60239
1.60157,5.82779
2.12384,6.66967
1.68718,4.35983
1.61156,5.04113
1.98394,6.06902
2.52052,5.58931
2.50843,5.84436
1.458,4.54253
2.35006,5.84955
1.80776,5.30105
1.90524,5.35361
2.00829,5.40631
1.7824,4.3707
1.77051,4.75269
1.95736,5.0245
1.97787,5.92095
1.84056,5.53917
1.89445,5.44803
1.71339,4.91019
1.90519,5.8858
2.0199,5.81063
1.98107,4.88153
2.20134,6.28441
1.94532,4.80997
2.10728,6.15672
2.02585,5.02195
2.26742,5.33917
1.81408,4.93493
2.01587,5.45407
1.93024,5.62548
1.9525,5.43501
1.7082,6.07348
2.15032,5.47625
1.94677,5.53203
1.61087,4.71554
2.08674,5.45956
1.92209,5.26631
1.9914,5.85102
2.04097,5.18187
1.70099,5.97023
2.12971,5.65289
1.93403,5.76768
2.25664,5.04691
2.0371,5.71548
2.21419,5.74905
1.94792,5.05373
1.85731,5.43285
1.93778,5.65779
1.75144,5.7101
2.11549,5.20885
1.78103,5.36964
2.14789,6.42223
1.80016,4.71218
1.84043,4.8698
1.78446,5.24255
1.64393,6.06655
2.28699,5.31174
1.86365,5.94197
1.89941,6.57212
2.16648,5.02454
1.55334,5.05812
2.18413,5.54686
1.59415,5.15192
1.59826,4.99358
1.85767,5.13385
1.70691,6.13269
2.51263,5.09853
2.29662,5.93172
1.65692,4.83568
2.18957,5.55059
1.75256,5.88859
1.71222,5.11291
1.99268,5.13343
2.22753,6.00062
2.0535,4.25051
1.6873,7.05955
1.63784,4.4463
2.09781,5.43511
2.43238,5.76729
1.68455,5.07097
1.97701,4.78122
1.50334,4.78082
1.88376,6.66267
1.85286,4.30267
2.25252,4.8985
1.57959,6.28312
1.9517,4.9958
2.33436,5.78976
1.70398,5.25053
2.14217,5.36105
1.82716,5.35735
2.10311,5.17952
1.96293,5.32803
1.94639,5.11559
2.07404,5.8972
1.96522,4.80349
2.05224,6.24485
2.26616,5.64362
2.15224,5.491
2.09153,4.99939
1.61188,5.37973
1.92058,4.44268
1.77084,6.27503
2.71849,6.05539
2.41279,5.75369
2.51862,6.75697
2.11467,7.06174
1.95734,4.68388
1.87816,6.533
1.61969,3.81737
1.62078,4.82296
1.98267,5.70563
1.89124,5.06394
1.79378,5.23825
2.07019,5.21037
2.54319,5.39017
1.54085,5.17814
2.54073,5.56894
1.45813,5.04004
2.3239,5.52024
2.24902,6.09021
1.91312,4.73358
2.11472,6.16453
1.6645,5.27039
1.57006,5.03235
1.89118,4.81611
2.02591,5.81002
2.46194,5.2887
1.26944,6.20379
1.23093,7.18435
2.09868,5.02153
1.81082,5.53004
2.3128,4.96969
1.56292,5.54723
1.3422,5.5447
1.68375,6.45748
1.52736,6.96827
2.5449,5.14227
2.60015,5.86912
1.44468,4.97488
2.0044,5.60623
1.89517,4.97143
1.63851,4.70785
1.93367,4.92033
2.038,5.83441
2.12257,5.68925
2.17997,5.54062
1.77169,5.50068
1.71184,6.13624
1.96295,5.79652
1.92346,5.8498
1.83033,6.43814
1.79401,6.17456
1.6327,5.81282
1.74712,6.00556
2.54238,5.6223
1.64334,4.88289
1.66149,4.77928
2.48162,5.86823
1.89029,5.25362
1.70623,5.29115
1.79356,5.29782
2.32413,5.70632
2.18924,5.43745
1.64186,4.95955
1.6322,5.55578
2.43011,5.1685
2.24975,5.67383
2.04333,5.35974
1.972,5.32604
1.81847,5.07761
2.04136,5.0146
1.58684,5.04941
2.40428,5.82581
1.63668,5.81263
1.54158,7.53537
1.92762,6.36185
2.011,6.39249
2.43802,4.66634
1.09912,5.63076
1.24884,4.50033
1.85094,4.89282
1.64289,4.73213
1.61914,4.7765
2.13482,7.36547
1.73252,6.02255
2.42229,6.07864
2.07447,5.16928
1.80758,5.25683
2.47082,5.86469
1.66432,4.98415
1.85695,5.72785
2.31542,5.3099
1.96439,5.33811
1.96156,6.04296
2.1738,5.10943
1.58058,5.62117
1.59784,6.00806
2.38774,5.32444
1.42963,4.46857
2.52634,6.10758
1.99962,4.92319
2.11091,4.99612
1.90511,5.17446
2.09161,5.10591
2.3713,5.56979
1.72568,5.77038
1.81601,5.40882
1.89946,4.73637
2.34761,6.01708
1.7217,5.49357
1.75397,5.81955
1.86611,5.54966
1.68334,5.28163
2.00255,5.76713
1.85423,4.52583
2.47508,6.46333
2.1577,5.73621
2.1786,6.08153
2.00337,5.19747
1.8722,5.73185
2.13429,5.0754
1.68093,5.96867
2.3144,5.46857
1.80696,5.16044
1.7539,5.52498
2.21301,5.63735
1.53147,4.6139
1.86808,4.59201
1.86222,5.94499
1.49881,5.09467
1.55646,5.24075
2.07284,6.85655
1.68388,4.62884
1.7383,5.14234
1.88561,5.92627
1.87953,4.53287
1.90564,4.6399
2.01327,6.45039
1.7679,5.3386
1.76868,5.66443
1.90601,5.55004
2.27513,5.65865
1.49007,4.51889
1.89922,5.83476
2.35935,5.30039
1.53029,5.47949
2.47933,5.50692
1.91667,6.23568
2.17437,5.10986
1.74251,6.53868
1.84776,5.07558
1.828,5.58794
2.12574,5.13267
2.5789,5.53862
1.34793,5.71187
2.36333,5.08095
1.46928,5.69164
2.23631,5.13778
1.48856,5.57944
2.15757,5.06506
1.98097,5.8299
1.97083,5.79136
2.40865,5.04794
1.61378,5.82368
1.83127,5.72572
2.23003,4.99966
1.79355,5.98727
1.68336,4.63393
1.90747,4.92708
1.93619,5.16073
2.26423,5.95379
2.00272,6.03886
1.85059,4.37932
2.1404,6.39709
1.87365,4.43751
2.04026,6.7546
1.60171,5.09475
1.73543,5.02162
1.8281,5.20849
1.84265,5.60319
1.46661,8.05391
1.62499,7.03085
1.72342,6.02229
2.66437,5.18542
1.36112,5.76248
2.61602,5.63077
2.30861,6.16793
1.79331,4.61705
1.62668,5.40921
1.3313,5.14381
2.33567,5.12106
2.03676,5.22635
1.88573,5.6251
2.08112,5.49157
2.2277,5.81985
1.86779,5.0384
1.79948,5.88334
1.93243,5.03965
1.87344,5.05587
2.1291,5.84587
1.91,5.13565
1.51641,4.97455
2.00859,6.32413
2.0765,4.9933
1.98534,5.70742
2.43104,5.74138
1.77165,5.45315
1.83661,5.54543
1.95572,4.7081
1.67275,5.63458
1.95915,5.71893
1.92702,4.7308
1.46786,5.11146
1.46616,4.7472
1.57718,4.54542
2.13087,5.10033
2.20004,5.4966
1.64695,5.17177
1.78799,5.15879
1.49281,4.28257
2.19429,5.28906
1.62544,5.39324
1.99972,5.96763
2.0591,5.3081
1.63773,5.36992
1.82106,5.60705
1.62384,4.90547
2.16997,5.18527
1.74447,5.46351
2.3666,6.08563
2.27706,5.88618
1.74912,5.56888
1.73982,5.61477
1.40956,5.34269
1.78684,4.91873
1.80358,4.54632
2.04429,4.94321
1.62405,5.26064
2.19225,4.43812
1.85089,4.81636
1.80068,5.0963
2.48016,6.07628
2.46465,6.21689
1.43352,4.11324
1.37131,4.11234
1.51403,4.90259
1.44595,4.83787
2.37933,5.56727
1.793,4.96737
2.12296,5.58433
1.79802,5.60038
1.61786,4.60394
1.79646,4.85567
2.10261,5.59123
1.80228,5.42834
1.83625,5.37338
1.7704,5.55074
1.85571,5.19341
1.69724,4.98246
1.96077,5.0238
1.90413,5.72722
2.13844,5.2577
1.82788,5.95428
1.45961,7.24368
1.5798,6.20682
1.66247,5.11668
1.35795,5.34415
1.62793,4.48334
1.84822,4.97014
1.85425,5.39258
2.41327,5.5335
2.05899,5.23719
1.58935,6.35066
2.07168,6.58048
1.47887,6.24468
1.98916,7.43057
1.84355,5.85678
1.92513,4.82693
1.59166,4.91028
1.68313,5.04957
2.06453,5.11564
2.11929,5.17347
1.56742,4.32545
1.95921,5.67819
2.04584,5.13745
1.90795,5.35392
2.27898,5.75283
1.80947,5.37279
1.72033,4.8398
1.62545,4.97358
2.20418,5.9535
1.44565,4.67255
2.41498,5.6853
2.54893,5.60953
2.04887,6.27084
2.36207,6.73901
1.70502,6.48078
1.603,4.87669
2.01721,6.11401
1.84304,5.11663
2.09058,5.53249
2.39525,5.76904
1.43531,4.96362
2.23321,5.66551
2.05142,5.35292
1.89888,5.45804
1.85448,5.31537
2.10985,5.85024
1.8875,5.72316
2.30807,5.20841
1.79515,6.19369
1.8035,6.18241
1.78755,4.96785
1.68727,4.60847
2.04564,5.78527
1.82138,4.8686
2.45355,6.03583
2.12289,5.65472
1.99922,5.47688
1.65303,5.90173
1.83454,5.18873
2.04993,5.29547
2.20437,4.85206
2.06981,7.10037
1.46531,4.76896
2.8474,6.09941
1.59376,5.15642
2.44516,5.62512
1.81706,5.3911
1.89142,5.5097
2.20949,4.87779
1.63553,5.7394
1.47929,5.36178
1.79331,4.70629
1.90055,4.97006
1.78871,5.093
2.29163,5.67136
2.40037,5.97291
2.32219,5.34963
1.36405,5.88571
1.52375,5.95318
2.04614,4.59622
1.69648,5.34637
1.62464,5.05104
2.00006,5.55
2.02165,6.30863
2.28241,6.79852
2.35457,5.57427
1.51912,5.17802
2.60154,5.40727
1.73865,5.11828
2.03658,5.5528
1.93435,5.38638
1.7367,5.1163
1.99343,5.63354
1.99866,5.25283
1.78149,5.037
1.76785,5.28535
1.5972,6.81163
2.20625,4.77447
1.85485,6.33679
2.39649,5.08799
1.43717,5.24956
1.654,5.28776
2.26657,5.58557
1.83495,5.86015
1.79232,4.75418
2.26999,5.75481
2.06188,5.36955
2.14632,5.34573
1.81858,5.34007
1.48791,6.00165
1.77617,5.51218
1.61747,3.80637
1.74639,5.31137
1.9219,5.36403
2.48985,5.32035
2.18004,6.92352
1.64443,4.5725
1.49387,4.17677
1.87661,6.11471
2.07007,4.72881
1.79459,5.37606
1.79746,5.08811
2.28463,5.78362
1.7645,5.07027
2.18134,5.45924
1.93077,5.42656
2.08717,5.67052
2.07424,5.15558
1.94634,5.12216
1.92666,5.03958
2.20113,6.04587
1.88058,4.89648
1.92495,4.85317
1.95322,5.85596
1.91602,5.62511
2.35919,5.63264
1.65504,5.2992
1.48972,5.08642
2.49814,6.3367
2.28028,5.45299
1.56881,5.39808
1.9117,4.52837
1.90326,6.2877
2.3451,5.86783
1.59819,4.28723
1.41613,3.9755
1.49003,4.29273
2.38464,6.38689
2.27537,5.97014
2.08521,5.52288
1.87745,5.04916
1.75574,5.06073
2.04918,5.27295
1.77522,4.97858
1.77559,4.34249
2.16804,5.88451
2.00948,4.875
2.00862,5.66686
2.43076,6.54662
1.77121,5.54473
1.61631,5.37974
2.3284,5.67462
2.22949,5.01557
1.89731,5.68391
2.34871,5.39982
1.57612,4.85964
2.21833,5.65437
1.69139,5.00589
2.15577,4.61547
1.50813,5.73997
2.61932,5.62892
1.6578,5.60884
1.7762,5.93601
2.34127,5.10394
1.68341,5.92226
2.28626,5.24972
1.7073,5.24187
2.01005,5.14098
1.47925,6.07911
2.2337,6.28826
1.60822,5.64011
1.63663,5.39586
1.81723,5.45985
1.87654,5.63571
1.90741,4.94678
1.73169,5.11496
1.8002,5.14374
2.13677,5.92737
2.00232,5.15032
1.84094,5.29592
1.91044,5.83189
1.81083,5.22442
1.9757,5.24017
2.49193,5.98488
2.17546,5.67453
1.71783,5.26233
2.73771,5.76533
1.56857,5.2006
1.63085,5.26275
2.59323,5.93889
2.30037,5.4742
1.80414,4.89628
2.21334,5.83413
1.49648,4.43109
2.22961,6.38815
1.64992,5.00032
1.84447,5.43416
1.74046,5.19281
1.72045,5.65339
2.00737,6.04292
1.95953,5.04654
1.72454,5.20711
2.04277,4.98532
1.72754,5.90964
1.61685,5.3816
2.20651,5.47383
2.29416,5.90113
2.11314,5.68033
1.7993,4.99999
2.41171,5.43518
1.71457,5.74459
2.18719,5.01587
1.47098,5.10781
1.62726,6.47444
2.00496,6.32543
1.93007,4.51605
1.88715,6.23984
2.06402,6.13123
2.06934,6.03055
1.99642,5.00089
1.73972,5.508
1.95096,5.39075
2.04949,5.78411
1.86012,7.66053
2.26313,6.23722
1.97101,5.13098
1.99783,5.52669
2.01939,5.37534
2.03999,5.59131
2.30144,5.76428
2.05264,5.74129
1.71765,5.96565
2.1692,5.81314
2.40433,5.69731
1.54994,5.10725
2.28239,5.55785
1.63287,5.05557
1.78965,4.533
1.97421,4.49766
1.67385,4.84715
2.02222,5.11876
2.01814,5.63737
1.83942,5.94161
2.19433,4.7944
2.08984,5.61469
1.81857,5.32235
1.97108,4.96511
1.52555,4.32065
2.07497,5.51788
1.97889,5.75908
1.88151,5.54459
1.63245,6.58319
2.00485,4.57692
1.8801,5.92155
1.60166,6.18066
2.38625,5.26612
2.02529,6.25658
2.21009,5.17162
1.87408,5.07749
1.73256,5.18689
2.18677,6.32799
1.85024,4.89349
1.87313,4.24999
1.53145,5.15109
1.40783,5.06852
1.93768,4.78103
1.87367,6.08321
1.99501,5.27017
1.24054,5.39889
1.86084,4.93975
1.59417,4.69093
2.01934,5.14333
2.05276,6.27502
1.71763,4.87018
1.86576,5.87255
2.12504,5.80199
1.40323,4.08704
1.66243,5.63423
1.98942,4.38667
2.46511,6.43041
1.82951,4.88638
2.29488,5.9566
2.39516,5.56725
1.4638,4.87725
2.48881,5.8368
1.84598,5.4269
2.13336,5.31059
1.90283,5.18911
1.73894,4.94416
2.12532,5.40446
1.88232,5.30854
1.9089,5.78249
2.00412,5.29435
1.49107,6.4043
2.41425,4.99867
2.14767,5.22707
2.0516,5.39639
2.06742,5.03239
1.78122,5.56224
2.31977,5.19631
1.72485,5.5271
1.59117,4.21129
1.89538,5.8202
1.84924,4.80093
2.38494,5.67959
1.80813,5.48032
2.31952,5.54154
1.56398,5.04744
1.96254,5.18705
2.18144,5.44394
1.66323,5.7603
1.69383,6.96942
1.41627,6.53942
1.87705,5.50761
1.89772,4.36849
1.72225,7.34175
1.62891,5.92193
1.78084,6.19683
2.26133,4.76838
1.59896,5.9569
1.7587,5.07839
1.39649,4.34142
1.78253,6.19829
1.95779,5.5128
1.69391,5.64118
2.38283,5.37751
1.76177,5.26118
2.24327,5.45489
1.41979,4.72496
1.99026,5.11857
1.86289,5.82063
2.35273,5.18538
1.77253,6.03041
1.75751,6.27301
1.66156,6.01379
2.14367,5.33797
1.78894,5.22658
1.81382,5.20779
1.9957,5.42971
1.98801,5.0622
1.81532,5.44465
1.96957,5.8701
1.67532,4.44205
1.88296,7.15161
1.87349,4.32949
1.829,5.51472
2.36629,5.469
2.9847,5.70547
2.02629,5.75213
2.11624,5.01978
1.98913,6.19988
1.89732,4.52861
2.09691,6.83058
2.16055,4.81418
2.21127,6.92997
1.90273,6.09843
1.92558,4.54473
2.05253,5.49225
1.97088,4.84545
2.021,4.72272
2.56619,5.90576
1.66413,4.98934
1.57548,4.68038
1.65111,5.01386
2.39834,5.74753
1.33858,5.48229
1.29628,5.58196
1.49814,6.26191
1.4262,6.49874
2.45146,5.31744
1.99162,5.81458
1.64258,4.75768
1.51652,5.37021
2.04294,4.65897
1.58084,5.54152
1.73585,5.67135
2.46108,5.53641
1.42174,5.72091
1.71058,5.43816
1.99659,5.07528
1.85672,5.50401
2.05887,5.59404
2.10611,5.00423
1.74919,4.8273
1.83567,5.09666
1.64538,5.06934
1.92675,5.27721
1.98025,5.20437
2.10219,5.09791
1.41213,4.98904
1.49894,4.2595
1.39406,4.66742
1.37299,5.55625
1.52408,5.47041
2.00158,6.54261
2.29308,4.91266
1.96602,5.20575
2.11401,5.02421
1.91379,5.64089
2.04085,6.05846
2.34709,5.54023
1.88508,5.83582
2.34582,5.29208
1.92948,5.72577
2.26109,5.61777
1.70907,5.49924
1.67818,6.32879
1.66107,4.2842
1.97748,4.22167
1.45369,5.72123
1.57749,5.86006
2.10849,5.72149
1.98832,6.25863
1.62119,5.05981
2.30851,5.91084
2.35469,6.1001
1.96797,4.68031
1.6363,5.39156
1.6997,5.46584
1.94238,4.70785
2.30162,4.9204
1.54712,6.29311
2.21583,4.55997
1.69738,6.514
2.02834,5.50213
2.29728,5.76472
2.76935,5.76461
2.35551,5.70216
2.17404,5.82319
2.68088,5.62804
1.78734,6.23204
2.20215,6.6098
1.95054,5.27157
1.87038,5.00769
2.13977,5.55786
2.27005,5.15137
1.6609,4.95817
1.64879,4.48819
2.00333,5.86061
1.96749,4.71995
1.81493,5.14539
2.69932,6.03131
1.48212,5.00384
1.43402,4.25579
2.33399,6.05156
1.8401,5.56268
2.19888,5.3387
1.74705,5.45075
1.96773,5.74827
2.11325,5.10265
1.8317,5.46932
1.62991,6.47631
2.1942,4.60211
1.70567,6.31163
1.92491,5.02374
1.94021,5.81775
2.2826,4.65503
1.36241,5.96831
2.45477,5.28873
1.59443,5.90006
1.79485,4.73233
1.6035,4.88721
1.82297,4.65529
2.06474,4.95342
1.59729,4.53867
1.59238,4.23242
1.83672,6.16451
1.85993,4.59214
1.85203,6.67152
1.80933,3.88832
1.60669,4.89991
2.01257,5.82906
1.98934,5.2575
2.20673,5.95797
2.09916,5.12828
1.97982,5.45789
1.95291,5.48745
1.90474,6.13986
1.65363,7.34805
1.72958,5.62367
2.21736,5.21086
1.79796,5.99485
2.22214,5.1547
1.80583,5.93618
2.17966,6.49888
2.31625,6.46107
1.51499,6.75678
2.07116,4.78019
1.45933,4.334
1.48555,5.04166
2.55028,5.63403
1.36768,5.84327
2.42179,5.4462
1.65487,5.59628
1.99511,5.41685
1.64949,4.66744
1.84071,4.63409
1.99701,5.84373
1.86987,6.1009
1.93796,5.04914
2.01231,5.90416
2.22947,6.32196
1.79688,4.53462
1.82677,5.18395
1.82671,5.57872
1.8584,5.77248
1.58518,4.73516
2.41847,6.42937
2.36791,7.29448
2.35259,4.85808
1.54932,7.4651
1.75905,6.83149
1.56007,6.3993
2.55219,4.90794
1.78941,6.38316
1.95226,6.17934
1.97189,6.56245
1.95909,5.39272
1.84256,5.16754
2.2378,5.93147
1.47054,5.69612
1.9355,7.06494
1.79689,4.25293
2.15979,6.50463
1.6597,4.94455
2.1667,5.64852
1.74201,4.67007
2.06415,5.71648
1.94402,5.2004
1.62158,6.06076
1.83688,5.66946
1.98174,5.02304
2.06808,5.55273
2.32187,5.93707
2.30937,5.33977
1.46131,7.12483
1.17267,6.09811
2.02408,7.83996
1.64152,4.66155
1.62949,4.86008
2.03265,6.15611
1.97418,5.49716
1.98958,6.28049
1.9133,5.58115
1.85924,5.37135
1.66716,4.90412
2.10589,5.57924
1.64113,6.20599
1.76158,4.89374
1.61248,4.90171
1.83324,4.77807
1.76285,5.17591
1.30822,5.14691
2.22732,6.10675
2.13605,6.35704
2.05317,6.81882
2.12518,4.68459
1.72823,5.88251
2.11412,5.13847
1.98181,5.46983
2.05643,5.22445
1.90255,5.49869
2.04349,4.65054
1.75006,7.04833
2.18609,5.64838
1.66812,6.04343
2.05703,4.60506
1.74013,6.51951
2.00618,4.49966
1.9358,5.00984
2.02115,6.28075
2.19968,5.39844
2.0142,5.79298
1.98341,5.37937
1.65186,4.56959
2.37129,6.2526
2.49343,5.9752
1.51126,4.4992
1.61368,4.39241
1.95381,5.77341
2.175,5.10582
1.83721,5.96981
1.57293,6.31729
2.16069,5.59163
1.77333,4.89725
1.80489,5.19407
2.11699,4.87334
1.74979,5.47142
2.13128,4.97801
1.58709,5.91415
1.88462,4.68383
1.66918,4.83607
2.21244,6.24459
1.80252,5.39832
1.35731,6.9684
1.55381,6.94823
1.7477,5.23
1.83881,5.02263
2.09249,4.28713
1.86742,5.24113
1.67077,4.71837
1.72502,5.26599
2.02097,5.01941
2.20013,5.07749
1.78801,5.58787
2.13524,5.292
1.72551,5.68266
1.62182,6.7691
1.79889,7.85319
1.70015,3.77968
1.52895,6.69399
1.72308,5.45315
2.58723,5.74897
1.74341,5.28029
1.57458,4.48459
1.56317,4.19067
2.06815,7.01547
2.01769,4.78397
1.94607,5.02105
1.86608,4.74155
1.70676,5.90904
2.14269,5.18601
2.13436,4.63423
2.05863,6.61408
1.82974,4.19763
1.97261,6.25773
1.56271,5.23023
2.10384,4.62243
1.55997,5.89998
2.19075,5.4903
1.81796,5.48529
2.25228,6.08125
2.52864,6.12989
1.69204,5.66373
1.74294,5.05528
2.18791,6.32711
1.56916,5.08722
1.65551,4.87694
2.51123,6.50819
1.42866,4.50249
1.659,4.45137
1.80873,5.79175
2.19798,5.20726
1.87432,5.09784
1.96025,4.67061
1.88879,6.04842
1.67636,5.13475
1.77972,4.85716
2.08616,5.7144
2.48679,6.02164
2.05793,5.50298
1.51123,4.90393
2.56142,5.4587
2.46501,5.69843
1.68605,5.1855
1.93518,4.71134
1.59661,5.30041
2.26743,5.6102
1.93414,4.73728
1.6066,5.68381
1.87869,7.424
1.93256,6.41709
2.13218,4.56693
1.57276,6.5487
1.66868,5.75737
2.10001,4.84932
1.64566,5.38869
1.95959,5.11145
1.75885,5.76526
2.15358,5.07697
1.95569,5.16684
1.70923,5.7371
1.66724,5.14861
1.95321,5.44318
2.0376,5.22321
1.482,4.7823
2.09491,5.57468
1.93028,5.26566
1.85257,5.1795
1.89554,4.57038
1.69574,5.75085
2.3337,5.41012
2.0802,5.13153
1.65747,5.17965
1.97852,5.04277
2.13424,5.9023
1.95321,5.12621
1.58641,6.89354
1.89173,4.48387
2.14231,4.48283
1.83088,6.26511
2.12943,4.7632
1.72734,5.26083
1.99023,5.17935
1.86273,5.44701
1.94382,5.53288
2.26481,5.89111
1.86108,5.66377
1.52789,4.51906
1.559,4.44827
1.9705,5.11078
2.16644,4.65892
1.686,5.49308
2.23082,5.48762
1.7136,5.81112
1.86367,5.56769
1.64195,6.33006
2.42203,4.66955
1.93265,6.77819
1.82301,6.23154
1.99108,5.32256
2.11997,5.16545
1.77609,5.82232
1.90818,5.93897
1.62869,5.98132
1.84822,5.42336
1.79929,5.72449
2.11368,5.37344
1.99483,5.97486
1.98488,4.60631
2.05741,5.85233
1.94607,5.95677
1.96236,5.62948
2.31654,4.99004
2.19045,5.58407
1.75426,6.06361
1.67203,6.61027
1.34017,5.51863
1.62548,6.48651
2.00363,5.81315
1.32732,3.93087
1.72019,5.28589
1.64148,5.35816
2.22415,5.4668
2.52629,4.91076
1.56596,6.97666
2.25588,4.86655
2.07045,5.97763
2.18163,5.09129
2.15894,5.27419
1.97726,5.73474
2.1054,5.54909
1.81994,5.37558
2.04416,5.77397
1.51137,4.40153
2.1113,5.90095
2.27527,5.60606
2.356,6.45468
2.02369,5.86093
2.12708,5.06051
1.62165,6.35815
1.69856,4.26992
2.07393,6.22333
1.80124,4.66265
1.79667,5.35086
2.11205,5.64513
2.09385,5.51634
1.74818,5.40454
1.63761,5.5066
1.74737,5.30513
2.09098,5.32876
2.16074,5.65839
2.54216,5.82951
1.88015,5.62104
