param1,param2
3.8587,0.7922
2.72903,0.58346
2.9234,0.54931
3.35179,0.65899
3.82647,0.94534
3.90477,0.94035
3.04672,0.64018
3.57925,0.68604
2.5346,0.44747
4.09728,0.85171
3.62323,0.73656
2.19285,0.43867
2.72132,0.52011
2.52995,0.455
2.36332,0.42899
3.18052,0.69735
2.19996,0.46954
2.10566,0.45424
2.75604,0.59672
4.34531,0.90022
5.49388,1.04993
2.18569,0.45855
3.79678,0.73687
1.81165,0.35809
2.64011,0.61609
1.71163,0.32974
2.17526,0.44951
1.92319,0.4854
4.92314,0.95385
3.4156,0.76103
4.55083,1.1206
2.4656,0.4421
2.94147,0.57418
3.23074,0.62841
4.04486,0.79365
4.56721,0.85272
3.55399,0.81969
2.15834,0.4459
1.60455,0.34961
6.50184,1.29716
1.98821,0.5219
1.83876,0.38333
4.5907,1.07766
2.65946,0.53987
3.04182,0.71512
3.54408,0.67318
3.45441,0.8147
4.09753,0.73494
2.43036,0.63697
1.75547,0.29074
3.02277,0.49129
2.92531,0.61907
2.56277,0.46061
2.12591,0.3539
3.87057,0.81633
6.57977,1.41349
1.75595,0.39433
4.90632,0.98984
3.20422,0.61931
2.96336,0.66771
2.77577,0.62951
3.02654,0.61962
3.73436,0.79278
2.85436,0.60098
3.46926,0.61896
2.86256,0.58308
4.17276,0.87671
3.13932,0.66311
3.62642,0.79532
4.67557,1.05484
3.1877,0.68335
4.26222,0.84966
2.81785,0.62669
3.05369,0.61555
3.20723,0.71266
5.27814,1.19568
2.1638,0.37777
2.06709,0.35591
3.96783,0.97355
1.47791,0.22854
2.50857,0.55198
3.87103,0.70647
2.44921,0.5131
3.31401,0.62328
3.89115,0.96021
2.78431,0.63723
2.20797,0.44073
4.41929,0.88173
3.44817,0.71924
3.66093,0.74125
2.31673,0.58098
4.61188,0.88093
3.36685,0.74025
3.38065,0.73156
1.77454,0.41979
2.63323,0.5653
3.8002,0.69666
2.60179,0.61323
4.04306,0.76878
3.06596,0.70004
2.47745,0.51645
3.58579,0.7521
2.48912,0.56217
5.81901,1.37394
2.5697,0.42531
2.2579,0.45303
3.6552,0.74617
2.31102,0.47632
3.14958,0.74171
4.38803,0.97449
2.2668,0.43258
3.20915,0.60886
2.96021,0.73082
2.04254,0.37043
2.81143,0.61607
4.41659,1.06276
3.10511,0.58322
3.06375,0.65694
1.71684,0.40363
4.21664,0.7361
1.85102,0.40122
2.05986,0.37594
3.01328,0.52238
3.29754,0.64254
4.6087,0.97936
3.64186,0.80227
3.10905,0.76733
4.02049,0.85776
3.621,0.82295
2.63478,0.54842
2.71179,0.59909
2.2,0.46233
2.42304,0.60231
2.60648,0.68214
6.54137,1.3745
2.92327,0.60868
2.39815,0.53752
3.36976,0.81622
2.63184,0.54508
2.78637,0.60375
2.1087,0.4887
3.09165,0.67656
3.8535,0.69392
4.042,0.8313
3.09364,0.62094
3.19413,0.72321
2.80497,0.53101
2.5939,0.54636
2.33522,0.54005
2.09831,0.4754
4.13647,0.75479
1.48805,0.332
2.905,0.6281
3.74573,0.91915
3.04181,0.58965
5.03721,0.94773
2.47249,0.59806
3.78802,0.78398
3.44773,0.77607
4.42727,0.96921
2.99104,0.61581
3.686,0.8516
3.07516,0.7216
2.49731,0.52406
3.6174,0.7692
4.13158,0.8359
2.87527,0.59199
2.05877,0.43507
4.61947,0.84563
5.22379,1.18686
2.68661,0.51628
3.65803,0.81246
3.49918,0.69796
2.03391,0.34513
3.29874,0.71223
4.74522,1.01941
3.04464,0.52467
4.44323,0.86751
3.28608,0.67097
4.95418,0.99125
2.17879,0.44232
3.45191,0.73174
2.77192,0.58427
2.05238,0.49995
2.41379,0.48882
3.18825,0.53972
1.69368,0.29822
3.79304,0.87907
4.78554,1.08187
2.03094,0.35697
4.05051,0.73041
4.56603,1.01519
1.98654,0.44819
4.14464,0.8333
2.60959,0.52388
3.77505,0.78901
3.90037,0.78963
2.63499,0.58667
3.10809,0.63078
3.39193,0.74331
2.44759,0.53616
4.54526,0.87097
3.19922,0.7344
4.04984,0.86413
2.74495,0.62346
4.28527,0.91627
2.76463,0.58908
5.27807,1.15299
2.81712,0.54815
4.21951,0.90061
2.47982,0.51446
4.74547,1.06614
3.47988,0.58558
2.13748,0.43686
5.40359,1.30851
4.36521,1.12553
3.6337,0.77484
2.68251,0.57395
2.70306,0.51191
4.19162,0.87655
2.55357,0.54332
3.60222,0.76624
4.81882,1.01789
1.71947,0.31177
3.71852,0.89465
2.99528,0.54665
1.99063,0.37418
3.72618,0.63975
2.85852,0.61877
3.38171,0.7211
3.27225,0.69544
3.19255,0.54396
3.02994,0.75346
4.13103,0.78084
3.63242,0.78043
2.75184,0.58399
3.43214,0.77291
2.44534,0.49264
3.84851,0.86089
3.73733,0.73058
2.28279,0.49413
4.32627,0.92386
2.74864,0.56538
4.22126,0.93397
3.00234,0.70065
3.89157,0.86738
2.14599,0.40409
4.79871,0.91997
2.3254,0.48119
3.8073,0.68054
4.11694,0.88475
3.64505,0.86673
3.5533,0.78322
2.50381,0.53759
4.57187,0.92733
3.98065,0.80296
2.454,0.53974
2.80241,0.60839
5.05114,1.09858
5.35633,1.16282
2.30365,0.59496
4.67295,0.90608
5.90693,1.23194
4.15823,0.89134
2.38476,0.45641
2.44445,0.38818
5.29908,0.99091
2.78721,0.52323
2.12722,0.56399
2.34299,0.45947
2.56763,0.55719
3.39082,0.60231
3.39656,0.74696
3.19677,0.65043
2.47032,0.54142
2.48426,0.60585
5.43497,1.11585
2.51332,0.57788
2.07051,0.44457
1.83951,0.40503
3.71036,0.86397
2.31034,0.53229
2.34987,0.5214
3.18469,0.67492
3.48866,0.79002
1.89189,0.37741
4.08337,0.7666
3.46145,0.69486
3.56347,0.80393
3.49877,0.7527
2.4099,0.48894
2.64348,0.62546
3.32869,0.68214
3.68033,0.77939
2.69944,0.61322
4.19372,0.78825
2.85592,0.59428
2.39011,0.5799
3.01447,0.62982
3.002,0.60987
3.59167,0.808
2.62051,0.48621
3.61604,0.66702
3.27703,0.63443
3.2316,0.80256
3.0991,0.49783
3.15552,0.51592
5.09489,1.26303
2.08245,0.30956
2.95554,0.48917
2.59825,0.5127
3.82831,0.80286
2.25686,0.477
4.82805,0.97106
2.53468,0.49264
2.88214,0.58179
5.16724,1.04244
2.60286,0.60362
1.62762,0.34082
2.85465,0.53568
3.42728,0.66786
2.96098,0.73574
2.35447,0.42132
2.31393,0.59812
3.81259,0.82155
1.61757,0.34449
5.88689,1.21322
1.92508,0.42215
2.84813,0.60787
3.89123,0.69893
1.96782,0.40324
1.86928,0.38926
4.78608,1.03415
1.95403,0.36039
4.04469,0.96561
2.92752,0.63158
2.92373,0.54718
3.91736,0.88587
2.63969,0.52975
3.63239,0.81039
2.88688,0.56956
3.3694,0.72736
2.75804,0.56206
3.57097,0.81307
3.92245,0.88124
2.86471,0.68847
4.25516,0.86818
3.85502,0.90752
3.13386,0.5639
3.42574,0.63034
1.8842,0.40008
4.88795,1.0234
3.74516,0.72972
3.82274,0.7668
2.87795,0.65331
1.4962,0.31662
2.8859,0.67235
4.52297,0.84306
4.51713,0.9983
3.57848,0.65325
2.86746,0.65422
4.3549,0.88551
3.09984,0.60746
3.17311,0.68315
2.24846,0.40851
4.51707,0.89478
4.33389,0.84398
3.03427,0.64428
2.77753,0.60061
3.43528,0.65732
3.79386,0.70146
2.13573,0.54122
5.74687,1.26733
3.16843,0.79793
1.69283,0.37576
2.16613,0.44251
2.09618,0.51716
2.24281,0.46133
4.80923,1.03325
2.67459,0.52437
3.24401,0.63658
2.77239,0.62852
3.70574,0.88842
3.67305,0.86312
3.80228,0.7963
3.55189,0.73724
4.01627,0.78662
2.34615,0.46503
4.79857,0.99527
4.67489,1.05276
2.50155,0.44522
3.30736,0.88482
3.86232,0.74213
4.07873,0.8331
6.06544,1.1272
2.0826,0.42145
3.33465,0.55108
1.364,0.2836
2.10782,0.51035
2.24883,0.47039
3.61432,0.76603
2.28538,0.45985
4.07046,0.86557
2.87083,0.58214
2.87977,0.5991
3.43146,0.68322
2.34289,0.60463
3.07529,0.55024
2.20507,0.43105
3.21616,0.75953
2.67344,0.53028
3.43436,0.69385
3.63767,0.8616
2.34579,0.46649
3.34757,0.61085
4.02712,0.94617
1.25012,0.20966
3.813,0.59751
2.43341,0.48081
4.38215,0.87747
4.11225,0.82491
3.91553,0.87242
2.18626,0.48416
1.57332,0.36645
3.42639,0.66876
2.3547,0.44732
3.28984,0.56932
3.55826,0.7741
3.34187,0.66428
3.34765,0.72197
3.74819,0.85833
3.17302,0.68612
2.73656,0.48483
1.75771,0.31655
4.29493,0.83034
3.54996,0.70424
4.13786,0.8641
3.64026,0.87944
4.51587,0.92317
3.1414,0.70228
3.47159,0.61631
2.43976,0.50275
3.31859,0.66884
2.65745,0.57966
3.98976,0.94143
3.44072,0.73075
3.1185,0.60937
3.55526,0.7735
3.39409,0.75106
2.73889,0.51486
3.0526,0.55472
5.63266,1.23451
2.27626,0.49143
5.8922,1.07382
5.05106,0.96263
2.89328,0.6244
3.81249,0.72387
3.4725,0.7211
2.82476,0.55318
3.34573,0.75407
3.77076,0.69963
4.67113,1.00859
3.24788,0.6732
3.28619,0.66625
2.69431,0.50382
3.93415,0.6906
4.55635,0.93757
3.64193,0.73494
2.64563,0.5831
3.30849,0.62454
3.45977,0.77828
2.15275,0.422
4.36962,1.06648
1.91519,0.50945
4.16724,0.68158
4.51045,1.01231
4.29111,0.88765
2.14364,0.44477
1.96345,0.4181
4.20669,0.99214
3.04713,0.73593
3.83595,0.70988
2.35889,0.51116
4.07685,0.84918
2.15967,0.5069
2.25157,0.58575
3.24261,0.61599
4.17074,0.89528
2.80692,0.59574
2.46521,0.5738
2.77797,0.57769
3.63336,0.7482
3.01722,0.68784
3.20794,0.71996
4.04019,0.8622
2.15402,0.47761
2.96497,0.62176
2.36895,0.42374
2.93942,0.4933
2.19501,0.39728
4.9591,1.19311
1.99994,0.2755
3.2644,0.94401
5.08216,0.8734
1.83972,0.4572
3.58296,0.73246
2.64833,0.56447
5.28199,1.00004
3.02335,0.61229
2.93641,0.67811
3.12691,0.60728
2.10557,0.44326
4.01584,0.83026
3.36892,0.77361
4.90081,0.94386
3.7221,0.77988
2.2216,0.45466
2.49349,0.47356
5.05677,0.9991
2.99819,0.54289
4.61515,0.81709
2.51875,0.48204
3.11857,0.53475
2.51387,0.55045
4.03868,0.86207
2.21219,0.46283
4.89929,0.99054
2.41764,0.49713
2.8001,0.59569
3.15299,0.72954
2.63316,0.5697
3.06911,0.63545
2.34374,0.49254
4.60614,0.84185
3.64083,0.7151
3.03974,0.64389
2.67997,0.5922
3.14192,0.65476
1.81856,0.3513
3.40979,0.57706
2.20099,0.49276
5.40988,1.17187
4.92193,1.08164
4.88334,1.11637
2.62727,0.53164
2.90647,0.72505
2.33526,0.48839
2.28225,0.41661
2.39548,0.44018
3.43802,0.73298
3.44919,0.6779
3.15944,0.73962
2.54052,0.5142
4.60767,0.83582
3.38688,0.67153
2.93265,0.58833
3.48278,0.70736
2.91215,0.55351
2.23475,0.41379
3.36496,0.79958
3.24185,0.59799
1.61686,0.29766
3.01863,0.47672
3.06406,0.7545
3.33172,0.61611
4.34978,1.00798
3.71806,0.71825
2.78348,0.68036
3.36664,0.7613
2.05971,0.43536
2.38249,0.52539
4.05892,0.72161
3.43434,0.73237
3.55581,0.74428
3.37066,0.69642
2.74759,0.60818
2.18292,0.48242
3.86333,0.74542
2.56047,0.53564
4.35969,0.72808
4.73447,1.21346
3.76527,0.66687
2.81076,0.72412
3.31604,0.5748
3.53544,0.54895
2.63475,0.56043
5.01679,1.11191
3.43362,0.72969
2.87173,0.55372
2.21,0.47286
2.37873,0.58136
3.031,0.52949
2.96347,0.64346
4.66108,0.95487
3.21023,0.58131
2.25387,0.52438
3.35217,0.65248
2.53196,0.46554
2.88775,0.51391
3.80233,0.91837
2.23949,0.45076
2.18403,0.44004
2.47882,0.56059
1.27436,0.29096
2.38738,0.51874
3.14435,0.65244
3.91307,0.85291
3.34748,0.68434
3.77035,0.80693
2.76731,0.5537
3.87685,0.69151
2.99073,0.59086
3.31135,0.79542
2.70837,0.52396
3.43881,0.81615
3.31306,0.7333
3.81228,0.76466
2.80313,0.5514
3.81754,0.86492
3.2667,0.65966
4.11444,0.7863
1.97484,0.38161
4.45168,0.99517
3.57816,0.76116
3.40118,0.7127
4.07226,0.81199
2.97508,0.65342
3.25754,0.73948
3.62145,0.58611
4.19867,0.99555
3.06837,0.47032
4.98376,1.14506
2.14936,0.39442
1.98494,0.47041
2.6404,0.53047
3.71553,0.65201
3.55197,0.84204
3.07359,0.6528
3.02651,0.52715
3.46456,0.85025
2.48228,0.50913
2.92178,0.53216
2.94375,0.59984
3.84726,0.75657
2.6786,0.50349
2.00665,0.41393
2.59018,0.48281
2.55757,0.58322
2.35184,0.47014
2.40339,0.43534
4.87658,1.11427
3.51725,0.80038
2.66046,0.50609
3.17909,0.72172
4.75004,1.10197
1.96361,0.41523
2.10091,0.51445
4.20951,0.93542
2.18249,0.47658
3.89214,0.86585
3.40465,0.70159
4.34341,0.94851
2.23857,0.51611
1.7429,0.30593
4.02749,1.01747
3.15898,0.59732
2.86698,0.60219
4.49093,0.84551
2.05308,0.38595
3.27001,0.73225
2.47047,0.44396
4.60296,1.06574
4.65634,1.13556
3.38913,0.71579
3.11201,0.61589
2.93221,0.54404
3.2566,0.7797
2.99842,0.48766
4.60751,1.15938
2.69065,0.65397
4.316,0.88257
4.69101,1.08041
4.6956,0.97338
3.07393,0.64523
3.71403,0.76512
2.31103,0.43396
2.8125,0.53228
3.22409,0.70595
2.42269,0.4877
2.56442,0.51834
4.28583,0.8258
3.23752,0.70891
3.38237,0.65619
3.8803,0.8528
4.121,0.8882
2.70919,0.50733
3.73961,0.83791
3.96477,0.84029
2.79142,0.57199
3.60144,0.80179
2.43273,0.45913
3.24019,0.55093
2.65052,0.49724
3.60244,0.87786
2.49207,0.44301
2.35312,0.46412
5.1751,1.14881
2.0715,0.40707
2.67172,0.46855
3.21516,0.63467
3.05995,0.70626
3.29788,0.7008
3.14579,0.6438
3.84282,0.81371
3.93962,0.83915
2.8427,0.55164
3.06162,0.58016
2.47506,0.43616
3.4985,0.79479
2.03609,0.50755
2.68915,0.59601
2.78303,0.57098
3.19698,0.57002
2.61887,0.61634
4.72866,0.95875
3.00521,0.60253
4.08588,0.70264
2.27106,0.67957
4.83612,0.90543
3.5752,0.66788
4.29051,0.95253
3.81129,0.74668
3.78056,0.9808
2.52748,0.37701
2.50687,0.44386
3.6418,0.75077
1.99067,0.47804
4.06994,0.69636
2.31147,0.42729
2.24809,0.41535
2.40061,0.48411
5.00516,0.9454
2.59601,0.57738
4.50031,1.17654
3.43827,0.81727
2.54485,0.62955
2.67428,0.56801
3.39125,0.66278
4.5056,0.84634
3.57195,0.71884
3.45085,0.69147
4.47793,0.94742
4.06336,0.78114
2.59783,0.60344
2.46518,0.60768
2.35742,0.56181
3.50584,0.72028
2.35275,0.61691
2.0699,0.37938
2.35808,0.54302
3.57929,0.75439
3.07226,0.75576
3.52772,0.63804
2.49233,0.48779
4.37448,0.91622
2.29062,0.44854
2.75842,0.6785
2.68028,0.54624
3.73704,0.73051
3.35321,0.69804
2.27488,0.39285
3.78702,0.78287
2.67363,0.56582
4.08385,0.8356
3.63223,0.70584
2.55327,0.51938
5.04091,1.05947
2.04992,0.4308
4.10956,0.7363
2.02178,0.48629
3.14797,0.6237
3.26847,0.79544
4.0399,0.7708
2.13543,0.47704
3.3873,0.73981
4.4926,0.9162
4.2163,0.81486
2.86846,0.62116
2.91475,0.64132
3.67616,0.71564
3.48312,0.73968
2.37954,0.50099
3.62756,0.84247
3.55814,0.73464
3.07607,0.68395
2.86957,0.47466
2.51453,0.45316
4.31267,0.98151
3.33597,0.63662
3.26326,0.73503
2.38572,0.47436
4.15876,1.01222
2.82887,0.46894
3.27609,0.73764
4.37692,0.85149
1.96162,0.41314
5.10746,0.90102
2.20909,0.45991
3.97323,0.78645
2.72881,0.56919
2.54036,0.48383
3.45784,0.64625
2.41387,0.46495
4.04554,0.80484
3.32291,0.73196
2.95625,0.61269
2.51341,0.42908
2.88048,0.65935
5.33926,1.22477
2.59348,0.49032
3.82999,0.93049
2.2117,0.39662
4.68903,1.05544
4.33364,0.86467
4.48757,0.90743
2.6565,0.60041
2.42589,0.5551
4.46128,0.94805
3.99892,0.83309
3.37656,0.65328
3.13686,0.68288
2.56782,0.51486
3.20482,0.7122
3.29844,0.64228
3.50134,0.70127
2.77147,0.53764
2.5058,0.60218
4.04385,0.74763
3.95627,0.71865
2.37584,0.4921
2.928,0.62891
3.28738,0.67523
2.01253,0.42248
2.84208,0.5664
4.75243,0.99036
4.32014,0.78132
4.22088,0.81358
2.13897,0.38062
3.14758,0.61274
2.93299,0.60541
3.38814,0.67983
3.8701,0.85027
2.22032,0.4325
4.55403,0.88614
2.56438,0.52969
4.24173,0.88273
2.7864,0.60088
3.09509,0.605
3.56518,0.73523
3.94307,0.80541
2.78912,0.57499
2.76754,0.55617
3.10147,0.686
4.54168,0.94898
5.05597,1.03231
4.60824,0.90942
1.93632,0.39182
2.95432,0.525
3.34359,0.65832
3.08121,0.63357
2.4445,0.48063
3.31442,0.73775
3.1928,0.63064
3.20727,0.63997
3.51912,0.91028
3.12856,0.63506
3.6271,0.69314
2.8334,0.59746
2.81917,0.55135
5.62363,1.29908
3.61354,0.74248
3.26342,0.62553
3.89075,0.78801
3.56821,0.81468
3.28754,0.70411
4.33991,0.83635
2.3438,0.55438
3.64676,0.73148
2.30471,0.55069
3.07553,0.61585
2.57463,0.42538
2.32928,0.5007
3.10926,0.56776
3.59582,0.68608
2.96335,0.62858
3.6619,0.89005
3.58117,0.67382
2.15935,0.52062
2.13183,0.45671
6.20483,1.3014
1.99922,0.48022
2.23931,0.50965
3.3429,0.64132
2.64281,0.52543
2.53538,0.50476
2.5901,0.60375
2.51511,0.49455
3.43962,0.74038
2.0614,0.4353
1.86262,0.38634
3.9974,0.8081
2.31699,0.52194
2.00734,0.45253
5.25671,1.15156
2.9133,0.68271
4.57287,0.93521
3.02283,0.59481
3.22366,0.65908
3.76461,0.67577
3.56402,0.6562
2.63184,0.56486
4.02569,0.8562
2.96483,0.61357
2.66635,0.50878
1.819,0.35252
4.01308,0.94832
3.27026,0.66756
3.26499,0.65728
3.70281,0.79781
2.14515,0.38799
2.4023,0.46666
2.35944,0.38006
2.72934,0.54284
4.12782,0.78366
2.19736,0.51342
3.218,0.68331
3.17317,0.64286
4.21779,0.8247
3.1104,0.71214
3.9509,0.76643
3.22318,0.68942
3.15225,0.65665
4.62383,0.9209
2.03063,0.37167
2.14266,0.4
1.88349,0.38536
5.12337,0.98497
6.29064,1.24779
1.84636,0.47248
1.88894,0.41032
2.22155,0.49368
2.79529,0.53032
3.02532,0.57263
3.06531,0.61407
3.56595,0.77716
3.37474,0.74871
3.93907,0.82746
5.37102,1.05366
2.37524,0.53368
3.70514,0.86488
3.74883,0.84339
2.86094,0.7124
4.01279,0.80905
3.00476,0.63855
3.96487,0.8144
3.09128,0.62181
3.49485,0.74163
2.3719,0.43021
5.20356,1.18269
3.91507,0.72155
4.08415,0.93641
3.01619,0.48321
2.25463,0.45262
2.46397,0.5086
2.24126,0.35992
4.7106,0.94515
4.3165,0.8831
2.42639,0.50477
2.14347,0.56735
4.85575,0.85202
2.67107,0.50094
3.68661,0.75984
3.08131,0.58168
2.11042,0.4408
3.54387,0.81445
3.13114,0.61473
3.56748,0.72766
2.56436,0.63023
4.11124,0.8402
2.43613,0.34343
1.34114,0.21622
2.65112,0.59585
3.47951,0.58609
2.55742,0.60632
4.12144,0.92088
4.00822,0.97289
3.87663,0.79702
1.88765,0.30538
2.74681,0.44982
4.69671,1.34029
1.60067,0.20259
1.58955,0.18408
1.94233,0.26906
1.86056,0.27445
1.98626,0.34104
3.32615,0.88477
2.24426,0.30826
2.44816,0.70844
3.01442,0.54209
2.81064,0.61799
4.10636,0.82995
2.81385,0.70834
3.12104,0.57699
1.81145,0.4458
1.60162,0.38785
3.34836,0.63215
2.28506,0.46655
5.71561,1.16101
5.96744,1.2081
3.21151,0.83367
5.00012,0.93256
2.15296,0.47126
5.45852,1.13379
5.20157,1.00795
1.5993,0.27454
2.58228,0.64094
2.36048,0.45232
2.61879,0.54242
2.07212,0.41119
3.17986,0.68383
2.88088,0.59675
3.23114,0.573
3.54345,0.67945
4.26153,1.03648
2.43694,0.4373
3.37329,0.73435
3.54202,0.79369
3.02582,0.55999
5.43886,1.16778
2.9472,0.76802
3.45282,0.57534
1.88414,0.32422
2.74212,0.70717
3.05096,0.76747
3.88806,0.72454
2.90594,0.49725
2.4208,0.43951
1.46835,0.24159
5.29466,1.30752
2.3901,0.37747
3.47191,0.77256
3.27434,0.75812
3.62588,0.62212
2.68073,0.58419
4.3957,0.99987
1.6256,0.29465
3.60307,0.66428
3.02888,0.74472
2.86739,0.70573
3.60771,0.62473
5.5903,1.08919
3.07027,0.65356
3.74161,0.76121
1.66996,0.39714
2.24745,0.50211
3.67941,0.74052
2.57966,0.53167
3.44466,0.5744
2.86662,0.50642
3.92103,0.96888
2.83378,0.61885
2.93115,0.61805
3.76813,0.74615
1.61692,0.31771
2.7492,0.62305
3.22344,0.58723
4.06449,0.80987
2.44866,0.53691
2.68161,0.57691
3.71384,0.78485
2.89161,0.5663
3.18817,0.65705
3.55394,0.77281
4.4896,0.92445
2.94344,0.61052
4.36899,1.03424
3.53276,0.75654
3.05423,0.66032
3.16641,0.68765
2.044,0.56012
4.57168,0.92697
1.44289,0.2762
4.45241,0.91229
2.25871,0.54852
3.59321,0.7934
5.43506,1.02151
2.59752,0.59286
2.62686,0.49331
2.3563,0.46453
3.96491,0.86461
2.26915,0.48692
3.26129,0.76858
3.89282,0.78908
3.97991,0.82082
3.11705,0.68994
2.71176,0.48407
3.59038,0.80728
3.57556,0.70689
3.20085,0.64723
2.94893,0.57559
3.97935,0.79492
3.75583,0.69716
2.71749,0.6472
3.3967,0.83206
2.64654,0.4366
2.26293,0.3589
2.71797,0.50588
3.74857,0.86135
3.44295,0.70418
2.72629,0.49818
2.13533,0.39813
2.69131,0.46812
2.08863,0.36347
2.42488,0.464
3.22976,0.64154
3.25889,0.65817
3.07919,0.67731
3.81131,0.79211
2.94316,0.63279
4.16768,0.80076
2.33727,0.53584
2.55947,0.54586
2.80891,0.56984
3.73878,0.66116
2.56276,0.56275
2.11767,0.29858
1.95143,0.32317
1.60721,0.308
2.29323,0.35309
3.90183,0.99516
3.1157,0.59226
3.24771,0.65881
3.93436,0.77339
2.99747,0.65716
2.79301,0.44871
2.06206,0.342
3.02199,0.6013
3.55597,0.76115
3.78793,0.84976
4.13901,0.87186
3.49789,0.65303
3.58343,0.81482
3.17194,0.63815
3.73272,0.76299
2.61354,0.53069
3.88415,0.70332
2.90491,0.6479
3.43554,0.67214
2.94753,0.75808
4.12512,0.71144
4.02302,0.92877
3.06063,0.68073
3.02654,0.60566
3.15554,0.71406
3.65254,0.76543
3.07382,0.67754
2.30107,0.52249
3.97571,0.84097
3.95314,0.79681
2.86099,0.61078
3.39747,0.68327
2.74496,0.58586
3.58225,0.80875
2.91475,0.55429
2.34852,0.46618
2.49271,0.52263
3.26349,0.64812
3.02703,0.71212
4.0826,0.7729
3.49618,0.75355
3.65624,0.78976
3.39587,0.728
3.54865,0.73347
2.8971,0.60701
2.82632,0.5294
2.79732,0.57225
4.00862,0.76075
3.54266,0.80368
1.82308,0.32133
2.69802,0.54183
2.75481,0.55342
2.82123,0.7097
4.20222,0.86623
3.61438,0.84879
3.33362,0.7566
1.98649,0.43172
4.39077,0.98321
2.46757,0.42565
3.0829,0.59079
2.70256,0.5707
3.28238,0.58726
3.16092,0.81684
3.05633,0.53328
3.90073,0.88032
4.311,0.83046
2.42049,0.56837
5.13698,1.03646
3.7812,0.85188
4.02212,0.77252
3.39051,0.61049
4.14066,0.75906
2.25267,0.48901
5.31679,1.27808
2.05181,0.31243
5.20208,1.13021
2.61134,0.62307
1.3714,0.29845
3.63236,0.84607
3.31139,0.60137
6.08362,1.30995
2.16938,0.42473
3.76817,0.72307
2.13557,0.37159
1.86493,0.32631
2.34665,0.39142
3.21097,0.63907
3.63366,0.75075
2.90431,0.73427
2.28862,0.40589
3.57655,0.83429
3.7404,0.74296
1.95969,0.40258
4.81171,0.90659
3.40163,0.69249
2.33411,0.38617
3.52964,0.89985
2.7976,0.59026
3.77123,0.72875
3.97126,0.80625
2.62815,0.53029
3.16642,0.66276
3.00443,0.53248
2.78692,0.48955
3.48966,0.84697
3.53015,0.76252
3.97738,0.98458
2.87083,0.47584
2.36959,0.42994
5.37814,1.14121
3.27994,0.67881
3.23585,0.62192
2.96444,0.56978
3.38984,0.70081
3.12193,0.68803
4.16419,0.82775
3.48925,0.84027
3.45749,0.78092
3.86705,0.85614
2.70857,0.58451
2.67952,0.46976
4.87534,1.16642
3.76499,0.56822
2.10842,0.44313
5.11639,0.91937
2.73341,0.67777
2.76524,0.53379
3.4744,0.74489
3.54167,0.60243
3.49483,0.62328
4.96888,1.10772
4.08183,0.68868
2.48137,0.47302
4.54195,1.04671
2.69624,0.64701
1.91268,0.38448
2.31288,0.53574
4.69731,0.8593
6.05988,1.32078
4.79017,0.85471
4.71404,1.00311
4.96077,1.02799
2.25138,0.43853
6.25956,1.38958
2.16243,0.51021
2.12557,0.4945
2.61459,0.55291
5.00768,1.05531
2.66152,0.65922
1.98595,0.41797
2.45397,0.47522
3.39579,0.74361
3.00411,0.61336
3.52244,0.69622
2.67818,0.55756
5.08021,1.10845
2.88439,0.55713
2.16186,0.41898
2.89832,0.58139
2.82455,0.5043
4.19961,0.88328
3.42055,0.73887
3.41889,0.63698
4.04807,0.88032
2.19681,0.45565
3.61571,0.64116
6.07498,1.26366
2.08228,0.41406
4.17194,0.7853
4.05997,0.80908
3.15373,0.67144
3.75066,0.71585
3.84717,0.79605
4.54923,1.03259
2.90999,0.5286
2.03839,0.37626
2.80462,0.56007
3.2318,0.6149
3.15981,0.70764
3.25074,0.63577
3.0563,0.6514
3.76548,0.74586
2.87162,0.65482
3.51187,0.79214
4.66352,1.00578
2.18119,0.47553
3.9397,0.6134
3.441,0.84544
2.6702,0.5017
3.40511,0.86887
2.26471,0.40303
3.37207,0.64843
3.6734,0.74102
2.69238,0.60744
3.59507,0.71261
2.13598,0.50776
3.54839,0.74308
2.24442,0.47924
5.00826,1.04964
2.65004,0.56884
3.10799,0.5569
2.48881,0.43456
3.54227,0.87414
3.24294,0.53899
3.57344,0.79573
3.73123,0.88405
3.12426,0.67908
2.17124,0.46851
3.11999,0.61594
2.24844,0.39928
3.1908,0.62731
2.60738,0.4954
3.95271,0.75705
3.08853,0.64932
1.62026,0.3566
4.61047,0.82555
2.07575,0.56624
2.66778,0.46553
2.69037,0.48757
5.16178,1.00037
3.05222,0.75854
2.55317,0.49199
3.21086,0.65926
3.07332,0.68404
2.83854,0.56943
2.47351,0.47953
3.01673,0.73198
3.71542,0.75302
2.9543,0.54193
3.42833,0.70039
3.44881,0.77895
3.02069,0.55024
3.44566,0.74415
3.02376,0.54631
3.17488,0.57013
5.37144,1.05545
3.44478,0.64033
3.82109,0.84915
4.19108,0.80791
2.56337,0.56834
3.7808,0.73404
3.84456,0.74765
3.12269,0.7224
2.3496,0.5816
4.35215,0.8126
4.13074,0.76239
3.27459,0.64665
2.34721,0.4695
1.86177,0.39228
3.91235,0.76616
2.55774,0.5138
3.93845,0.82151
3.51299,0.68314
3.08537,0.74125
2.07158,0.41234
3.31856,0.61804
4.2821,0.95569
1.82847,0.37053
3.72701,0.681
4.77797,1.01048
2.18956,0.52519
2.52875,0.54173
3.22922,0.57062
